case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00328,Execute Rescue Plan,2023-03-13 15:35:54.771427,2023-03-13 17:42:54.771427,CUST_2453,High,Email,Communications,Emergency Communication Devices,3124.49,Communications_Agent_2,127,108.88,Completed,System C,True
CASE_00329,Assess Situation,2023-10-31 09:00:33.998919,2023-10-31 09:32:33.998919,CUST_9688,Low,Email,Crisis Team,Emergency Response Equipment,6558.84,Crisis_Agent_2,32,172.77,Expedited,System B,True
CASE_00329,Execute Rescue Plan,2023-10-31 09:32:33.998919,2023-10-31 13:10:33.998919,CUST_9688,Low,Email,Crisis Team,Emergency Response Equipment,6558.84,Crisis_Agent_1,218,196.91,Expedited,System B,True
CASE_00330,Execute Rescue Plan,2023-02-28 09:00:02.767290,2023-02-28 15:19:02.767290,CUST_2954,Low,Web,Dispatch,Emergency Response Systems,8868.2,Dispatch_Agent_1,379,182.32,Delayed,System A,True
CASE_00331,Execute Rescue Plan,2023-04-11 09:00:42.016645,2023-04-11 15:06:42.016645,CUST_1181,Low,Web,Emergency Management,Emergency Communication Systems,9674.78,Emergency_Agent_1,366,54.59,Expedited,System A,False
CASE_00332,Assess Situation,2023-11-07 09:00:57.252741,2023-11-07 16:39:57.252741,CUST_9300,High,Web,Communications,Emergency Response Systems,5815.83,Communications_Agent_3,459,126.86,Completed,System C,True
CASE_00332,Notify Command Center,2023-11-07 16:39:57.252741,2023-11-08 09:00:57.252741,CUST_9300,High,Web,Communications,Emergency Response Systems,5815.83,Communications_Agent_1,122,170.22,Completed,System C,False
CASE_00332,Execute Rescue Plan,2023-11-08 09:00:57.252741,2023-11-08 15:10:57.252741,CUST_9300,High,Web,Communications,Emergency Response Systems,5815.83,Communications_Agent_3,370,164.42,Completed,System C,True
CASE_00333,Execute Rescue Plan,2023-12-28 16:29:13.842085,2023-12-29 09:00:13.842085,CUST_3367,High,Web,Operational Support,Emergency Services Software,5389.47,Operational_Agent_2,198,227.0,Delayed,System A,False
CASE_00334,Assess Situation,2023-07-13 09:00:01.799609,2023-07-13 10:41:01.799609,CUST_4521,High,Email,Emergency Management,Emergency Response Systems,8466.52,Emergency_Agent_2,101,79.56,Delayed,System A,False
CASE_00334,Notify Command Center,2023-07-13 10:41:01.799609,2023-07-13 15:45:01.799609,CUST_4521,High,Email,Emergency Management,Emergency Response Systems,8466.52,Emergency_Agent_1,304,133.7,Completed,System A,True
CASE_00334,Execute Rescue Plan,2023-07-13 15:45:01.799609,2023-07-13 17:08:01.799609,CUST_4521,High,Email,Emergency Management,Emergency Response Systems,8466.52,Emergency_Agent_2,83,120.71,Expedited,System C,True
CASE_00335,Execute Rescue Plan,2023-03-14 10:32:55.697273,2023-03-14 17:19:55.697273,CUST_4405,Medium,Phone,Emergency Management,Emergency Response Systems,515.93,Emergency_Agent_2,407,95.31,Expedited,System A,False
CASE_00336,Assess Situation,2023-08-09 09:00:52.213738,2023-08-09 16:17:52.213738,CUST_7565,Low,Web,Dispatch,Emergency Response Systems,2430.34,Dispatch_Agent_2,437,127.18,Delayed,System C,True
CASE_00336,Notify Command Center,2023-08-09 16:17:52.213738,2023-08-10 09:00:52.213738,CUST_7565,Low,Web,Dispatch,Emergency Response Systems,2430.34,Dispatch_Agent_2,425,194.19,Completed,System A,False
CASE_00336,Execute Rescue Plan,2023-08-10 09:00:52.213738,2023-08-10 11:31:52.213738,CUST_7565,Low,Web,Dispatch,Emergency Response Systems,2430.34,Dispatch_Agent_2,151,129.97,Delayed,System C,False
CASE_00337,Execute Rescue Plan,2023-02-21 10:59:29.598995,2023-02-21 14:12:29.598995,CUST_7795,Medium,Web,Crisis Team,Emergency Alert Systems,4818.51,Crisis_Agent_1,193,167.68,Delayed,System A,False
CASE_00338,Assess Situation,2023-10-10 09:10:49.920274,2023-10-10 13:02:49.920274,CUST_1465,Medium,Phone,Crisis Team,Emergency Response Systems,8548.26,Crisis_Agent_1,232,222.1,Completed,System C,False
CASE_00338,Notify Command Center,2023-10-10 13:02:49.920274,2023-10-11 09:00:49.920274,CUST_1465,Medium,Phone,Crisis Team,Emergency Response Systems,8548.26,Crisis_Agent_2,421,226.92,Completed,System B,True
CASE_00338,Execute Rescue Plan,2023-10-11 09:00:49.920274,2023-10-11 16:06:49.920274,CUST_1465,Medium,Phone,Crisis Team,Emergency Response Systems,8548.26,Crisis_Agent_1,426,131.5,Completed,System B,False
CASE_00339,Execute Rescue Plan,2023-04-07 09:00:56.274174,2023-04-07 15:04:56.274174,CUST_1550,Low,Web,Incident Command,Emergency Services Equipment,1512.03,Incident_Agent_2,364,165.14,Expedited,System A,True
CASE_00340,Assess Situation,2023-10-17 10:59:37.245688,2023-10-17 15:38:37.245688,CUST_3067,Medium,Phone,Communications,Emergency Response Systems,5473.94,Communications_Agent_2,279,127.26,Completed,System B,True
CASE_00340,Notify Command Center,2023-10-17 15:38:37.245688,2023-10-18 09:00:37.245688,CUST_3067,Medium,Phone,Communications,Emergency Response Systems,5473.94,Communications_Agent_1,446,92.17,Delayed,System C,False
CASE_00340,Execute Rescue Plan,2023-10-18 09:00:37.245688,2023-10-18 10:03:37.245688,CUST_3067,Medium,Phone,Communications,Emergency Response Systems,5473.94,Communications_Agent_3,63,144.14,Delayed,System C,True
CASE_00341,Execute Rescue Plan,2023-08-02 13:11:26.684777,2023-08-02 17:34:26.684777,CUST_5130,High,Email,Dispatch,Emergency Response Systems,6574.8,Dispatch_Agent_2,263,162.35,Completed,System A,False
CASE_00342,Assess Situation,2023-06-13 10:14:35.811048,2023-06-13 13:38:35.811048,CUST_7510,Low,Phone,Incident Command,Emergency Response Systems,6172.4,Incident_Agent_1,204,85.95,Delayed,System A,False
CASE_00342,Execute Rescue Plan,2023-06-13 13:38:35.811048,2023-06-13 17:11:35.811048,CUST_7510,Low,Phone,Incident Command,Emergency Response Systems,6172.4,Incident_Agent_2,213,168.21,Expedited,System B,False
CASE_00343,Execute Rescue Plan,2023-08-16 09:00:44.918901,2023-08-16 15:25:44.918901,CUST_8185,Low,In-Person,Dispatch,Emergency Alerts and Notifications Systems,576.34,Dispatch_Agent_2,385,198.79,Completed,System B,False
CASE_00344,Assess Situation,2023-05-30 09:48:20.095532,2023-05-30 12:37:20.095532,CUST_9949,Medium,Web,Crisis Team,Emergency Communication Systems,4250.6,Crisis_Agent_1,169,161.69,Expedited,System B,False
CASE_00344,Notify Command Center,2023-05-30 12:37:20.095532,2023-05-30 14:24:20.095532,CUST_9949,Medium,Web,Crisis Team,Emergency Communication Systems,4250.6,Crisis_Agent_1,107,132.84,Delayed,System A,True
CASE_00344,Execute Rescue Plan,2023-05-30 14:24:20.095532,2023-05-30 15:46:20.095532,CUST_9949,Medium,Web,Crisis Team,Emergency Communication Systems,4250.6,Crisis_Agent_1,82,227.3,Expedited,System B,True
CASE_00345,Execute Rescue Plan,2023-02-27 09:00:36.317222,2023-02-27 14:59:36.317222,CUST_7625,High,Web,Emergency Management,Emergency Communication Devices,7134.69,Emergency_Agent_1,359,133.47,Expedited,System B,False
CASE_00346,Execute Rescue Plan,2023-10-05 13:47:48.375207,2023-10-05 15:28:48.375207,CUST_7673,Low,Web,Crisis Team,Emergency Response Equipment,7882.56,Crisis_Agent_2,101,212.11,Completed,System B,False
CASE_00347,Execute Rescue Plan,2023-08-22 15:15:34.501122,2023-08-22 16:57:34.501122,CUST_7715,High,Email,Communications,Emergency Services Equipment,6688.61,Communications_Agent_2,102,140.67,Expedited,System A,False
CASE_00348,Execute Rescue Plan,2023-09-21 14:51:32.904385,2023-09-22 09:00:32.904385,CUST_9737,High,Web,Incident Command,Emergency Response Systems,3828.56,Incident_Agent_1,291,168.03,Completed,System B,True
CASE_00349,Assess Situation,2023-02-07 09:00:24.766432,2023-02-07 10:09:24.766432,CUST_7692,Low,In-Person,Emergency Management,Emergency Alerts Systems,5741.05,Emergency_Agent_1,69,75.11,Completed,System C,True
CASE_00349,Notify Command Center,2023-02-07 10:09:24.766432,2023-02-07 13:38:24.766432,CUST_7692,Low,In-Person,Emergency Management,Emergency Alerts Systems,5741.05,Emergency_Agent_2,209,121.26,Delayed,System A,False
CASE_00349,Execute Rescue Plan,2023-02-07 13:38:24.766432,2023-02-07 17:43:24.766432,CUST_7692,Low,In-Person,Emergency Management,Emergency Alerts Systems,5741.05,Emergency_Agent_1,245,111.01,Expedited,System C,True
CASE_00350,Assess Situation,2023-11-07 12:57:20.221414,2023-11-07 15:52:20.221414,CUST_1677,Low,Phone,Incident Command,Emergency Response Systems,954.77,Incident_Agent_1,175,127.24,Completed,System A,True
CASE_00350,Notify Command Center,2023-11-07 15:52:20.221414,2023-11-08 09:00:20.221414,CUST_1677,Low,Phone,Incident Command,Emergency Response Systems,954.77,Incident_Agent_2,383,104.16,Delayed,System C,False
CASE_00350,Execute Rescue Plan,2023-11-08 09:00:20.221414,2023-11-08 15:05:20.221414,CUST_1677,Low,Phone,Incident Command,Emergency Response Systems,954.77,Incident_Agent_2,365,163.06,Delayed,System B,False
CASE_00351,Execute Rescue Plan,2023-05-11 09:00:33.154429,2023-05-11 12:15:33.154429,CUST_4574,Medium,In-Person,Emergency Management,Emergency Management Systems,1326.64,Emergency_Agent_1,195,103.44,Expedited,System A,False
CASE_00352,Assess Situation,2023-12-04 14:29:30.346652,2023-12-04 16:56:30.346652,CUST_5020,Medium,Web,Dispatch,Emergency Services Software,4433.31,Dispatch_Agent_1,147,159.24,Expedited,System B,True
CASE_00352,Notify Command Center,2023-12-04 16:56:30.346652,2023-12-05 09:00:30.346652,CUST_5020,Medium,Web,Dispatch,Emergency Services Software,4433.31,Dispatch_Agent_1,334,128.16,Delayed,System A,False
CASE_00352,Execute Rescue Plan,2023-12-05 09:00:30.346652,2023-12-05 16:18:30.346652,CUST_5020,Medium,Web,Dispatch,Emergency Services Software,4433.31,Dispatch_Agent_1,438,149.1,Completed,System C,False
CASE_00353,Execute Rescue Plan,2023-04-25 09:00:35.425575,2023-04-25 16:20:35.425575,CUST_2676,High,In-Person,Crisis Team,Emergency Response Systems,4712.31,Crisis_Agent_2,440,184.39,Expedited,System B,False
CASE_00354,Execute Rescue Plan,2023-09-26 16:43:07.905220,2023-09-27 09:00:07.905220,CUST_7265,Low,Email,Dispatch,Emergency Notification Systems,9709.3,Dispatch_Agent_1,449,111.11,Delayed,System A,False
CASE_00355,Assess Situation,2023-05-30 09:00:02.696313,2023-05-30 11:22:02.696313,CUST_3752,Medium,Phone,Dispatch,Emergency Alert Systems,4457.78,Dispatch_Agent_2,142,150.34,Expedited,System C,False
CASE_00355,Notify Command Center,2023-05-30 11:22:02.696313,2023-05-30 16:43:02.696313,CUST_3752,Medium,Phone,Dispatch,Emergency Alert Systems,4457.78,Dispatch_Agent_2,321,176.73,Delayed,System B,False
CASE_00355,Execute Rescue Plan,2023-05-30 16:43:02.696313,2023-05-31 09:00:02.696313,CUST_3752,Medium,Phone,Dispatch,Emergency Alert Systems,4457.78,Dispatch_Agent_1,299,189.32,Expedited,System C,False
CASE_00356,Execute Rescue Plan,2023-11-27 17:12:44.951918,2023-11-28 09:00:44.951918,CUST_1430,Medium,Web,Dispatch,Emergency Alert Systems,7208.45,Dispatch_Agent_2,116,183.59,Expedited,System C,False
CASE_00357,Assess Situation,2023-02-21 09:00:55.729849,2023-02-21 10:09:55.729849,CUST_1174,High,In-Person,Dispatch,Emergency Response Systems,276.39,Dispatch_Agent_1,69,156.7,Expedited,System B,False
CASE_00357,Execute Rescue Plan,2023-02-21 10:09:55.729849,2023-02-21 13:32:55.729849,CUST_1174,High,In-Person,Dispatch,Emergency Response Systems,276.39,Dispatch_Agent_1,203,143.44,Delayed,System C,True
CASE_00358,Assess Situation,2023-11-03 09:00:45.652844,2023-11-03 11:50:45.652844,CUST_2300,Low,In-Person,Operational Support,Emergency Response Systems,6786.5,Operational_Agent_2,170,231.87,Expedited,System B,False
CASE_00358,Notify Command Center,2023-11-03 11:50:45.652844,2023-11-03 14:59:45.652844,CUST_2300,Low,In-Person,Operational Support,Emergency Response Systems,6786.5,Operational_Agent_1,189,228.93,Delayed,System A,True
CASE_00358,Execute Rescue Plan,2023-11-03 14:59:45.652844,2023-11-07 09:00:45.652844,CUST_2300,Low,In-Person,Operational Support,Emergency Response Systems,6786.5,Operational_Agent_1,266,209.46,Completed,System A,True
CASE_00359,Assess Situation,2023-02-07 09:00:24.232779,2023-02-07 11:15:24.232779,CUST_2077,Medium,In-Person,Incident Command,Emergency Response Systems,9175.67,Incident_Agent_1,135,91.3,Expedited,System A,True
CASE_00359,Notify Command Center,2023-02-07 11:15:24.232779,2023-02-08 09:00:24.232779,CUST_2077,Medium,In-Person,Incident Command,Emergency Response Systems,9175.67,Incident_Agent_1,418,141.06,Completed,System A,True
CASE_00359,Execute Rescue Plan,2023-02-08 09:00:24.232779,2023-02-08 13:05:24.232779,CUST_2077,Medium,In-Person,Incident Command,Emergency Response Systems,9175.67,Incident_Agent_1,245,105.68,Delayed,System A,True
CASE_00360,Execute Rescue Plan,2023-07-20 09:00:54.485066,2023-07-20 10:18:54.485066,CUST_3997,Low,Phone,Dispatch,Emergency Communication Systems,1543.95,Dispatch_Agent_2,78,172.85,Delayed,System B,True
CASE_00361,Execute Rescue Plan,2023-04-25 09:10:05.584111,2023-04-25 10:33:05.584111,CUST_2246,Low,Web,Emergency Management,Emergency Response Systems,952.35,Emergency_Agent_2,83,138.48,Expedited,System B,False
CASE_00362,Assess Situation,2023-10-26 09:00:25.805108,2023-10-26 15:09:25.805108,CUST_8842,High,In-Person,Incident Command,Emergency Response Systems,9981.15,Incident_Agent_2,369,112.56,Delayed,System B,True
CASE_00362,Notify Command Center,2023-10-26 15:09:25.805108,2023-10-27 09:00:25.805108,CUST_8842,High,In-Person,Incident Command,Emergency Response Systems,9981.15,Incident_Agent_1,474,79.54,Expedited,System C,True
CASE_00362,Execute Rescue Plan,2023-10-27 09:00:25.805108,2023-10-27 12:20:25.805108,CUST_8842,High,In-Person,Incident Command,Emergency Response Systems,9981.15,Incident_Agent_2,200,128.62,Completed,System C,False
CASE_00363,Execute Rescue Plan,2023-12-18 15:59:03.915146,2023-12-19 09:00:03.915146,CUST_9131,High,Web,Dispatch,Emergency Response Systems,880.68,Dispatch_Agent_2,343,209.52,Expedited,System B,False
CASE_00364,Assess Situation,2023-03-07 09:00:59.425898,2023-03-07 13:38:59.425898,CUST_3580,Low,Phone,Dispatch,Emergency Response Systems,3310.61,Dispatch_Agent_1,278,154.98,Expedited,System A,True
CASE_00364,Execute Rescue Plan,2023-03-07 13:38:59.425898,2023-03-07 16:12:59.425898,CUST_3580,Low,Phone,Dispatch,Emergency Response Systems,3310.61,Dispatch_Agent_2,154,205.52,Expedited,System B,False
CASE_00365,Assess Situation,2023-03-10 14:19:34.280387,2023-03-10 16:27:34.280387,CUST_4873,Medium,Email,Crisis Team,Emergency Alert Systems,5747.33,Crisis_Agent_1,128,185.82,Completed,System A,False
CASE_00365,Notify Command Center,2023-03-10 16:27:34.280387,2023-03-14 09:00:34.280387,CUST_4873,Medium,Email,Crisis Team,Emergency Alert Systems,5747.33,Crisis_Agent_2,198,131.68,Completed,System C,False
CASE_00365,Execute Rescue Plan,2023-03-14 09:00:34.280387,2023-03-14 16:03:34.280387,CUST_4873,Medium,Email,Crisis Team,Emergency Alert Systems,5747.33,Crisis_Agent_2,423,195.95,Delayed,System B,True
CASE_00366,Assess Situation,2023-09-06 17:10:36.053601,2023-09-07 09:00:36.053601,CUST_1274,Medium,In-Person,Operational Support,Emergency Communication Devices,1858.29,Operational_Agent_2,362,157.63,Expedited,System C,True
CASE_00366,Execute Rescue Plan,2023-09-07 09:00:36.053601,2023-09-07 12:04:36.053601,CUST_1274,Medium,In-Person,Operational Support,Emergency Communication Devices,1858.29,Operational_Agent_1,184,181.88,Delayed,System A,False
CASE_00367,Assess Situation,2023-12-05 09:00:10.080641,2023-12-05 11:40:10.080641,CUST_4249,High,In-Person,Operational Support,Emergency Response Systems,4386.3,Operational_Agent_3,160,153.93,Completed,System C,True
CASE_00367,Execute Rescue Plan,2023-12-05 11:40:10.080641,2023-12-06 09:00:10.080641,CUST_4249,High,In-Person,Operational Support,Emergency Response Systems,4386.3,Operational_Agent_1,465,175.82,Delayed,System B,True
CASE_00368,Assess Situation,2023-04-11 09:43:03.289781,2023-04-11 12:37:03.289781,CUST_6038,Low,In-Person,Operational Support,Emergency Response Systems,9086.98,Operational_Agent_2,174,223.87,Completed,System A,False
CASE_00368,Execute Rescue Plan,2023-04-11 12:37:03.289781,2023-04-11 14:36:03.289781,CUST_6038,Low,In-Person,Operational Support,Emergency Response Systems,9086.98,Operational_Agent_1,119,187.82,Expedited,System C,False
CASE_00369,Execute Rescue Plan,2023-09-27 17:00:34.690892,2023-09-28 09:00:34.690892,CUST_3854,Medium,Web,Communications,Emergency Alert Systems,1697.39,Communications_Agent_1,246,172.8,Completed,System B,True
CASE_00370,Execute Rescue Plan,2023-05-30 09:00:47.838037,2023-05-30 16:21:47.838037,CUST_1933,Low,Email,Crisis Team,Emergency Notification Systems,317.18,Crisis_Agent_1,441,139.25,Completed,System C,False
CASE_00371,Execute Rescue Plan,2023-08-18 09:00:34.920817,2023-08-18 15:22:34.920817,CUST_5062,High,Phone,Dispatch,Emergency Alert Systems,3032.77,Dispatch_Agent_2,382,125.1,Completed,System B,True
CASE_00372,Execute Rescue Plan,2023-03-02 09:00:58.713934,2023-03-02 14:16:58.713934,CUST_7425,High,Web,Communications,Emergency Services Software,2554.65,Communications_Agent_3,316,154.32,Delayed,System B,False
CASE_00373,Assess Situation,2023-04-18 09:00:56.720535,2023-04-18 11:49:56.720535,CUST_5378,Medium,Web,Incident Command,Emergency Services Equipment,1067.42,Incident_Agent_1,169,102.28,Delayed,System C,True
CASE_00373,Execute Rescue Plan,2023-04-18 11:49:56.720535,2023-04-18 16:28:56.720535,CUST_5378,Medium,Web,Incident Command,Emergency Services Equipment,1067.42,Incident_Agent_1,279,128.44,Delayed,System A,False
CASE_00374,Assess Situation,2023-09-05 13:38:06.933027,2023-09-06 09:00:06.933027,CUST_5355,Medium,Phone,Operational Support,Emergency Response Systems,8086.52,Operational_Agent_1,468,215.45,Delayed,System C,True
CASE_00374,Execute Rescue Plan,2023-09-06 09:00:06.933027,2023-09-06 10:29:06.933027,CUST_5355,Medium,Phone,Operational Support,Emergency Response Systems,8086.52,Operational_Agent_1,89,182.2,Completed,System B,True
CASE_00375,Assess Situation,2023-08-01 09:00:06.947375,2023-08-01 16:36:06.947375,CUST_1888,Medium,Email,Communications,Emergency Response Systems,474.2,Communications_Agent_1,456,119.9,Expedited,System A,True
CASE_00375,Execute Rescue Plan,2023-08-01 16:36:06.947375,2023-08-02 09:00:06.947375,CUST_1888,Medium,Email,Communications,Emergency Response Systems,474.2,Communications_Agent_1,395,120.32,Completed,System B,True
CASE_00376,Assess Situation,2023-12-12 09:00:58.819081,2023-12-12 14:09:58.819081,CUST_4282,Low,Email,Crisis Team,Emergency Response Equipment,2013.71,Crisis_Agent_1,309,167.12,Delayed,System B,True
CASE_00376,Notify Command Center,2023-12-12 14:09:58.819081,2023-12-12 17:28:58.819081,CUST_4282,Low,Email,Crisis Team,Emergency Response Equipment,2013.71,Crisis_Agent_2,199,223.74,Completed,System A,False
