case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00331,Check Customer Information,2023-04-17 09:00:25.430818,2023-04-17 15:35:25.430818,CUST_2697,Low,Web,Inventory Management,Order Management Systems,2260.89,Inventory_Agent_3,395,91.86,Delayed,System B,False
CASE_00331,Process Order in Database,2023-04-17 15:35:25.430818,2023-04-18 09:00:25.430818,CUST_2697,Low,Web,Inventory Management,Order Management Systems,2260.89,Inventory_Agent_3,479,119.27,Completed,System A,True
CASE_00332,Check Customer Information,2023-02-06 09:00:42.362855,2023-02-06 15:36:42.362855,CUST_7390,Medium,Phone,Fulfillment,E-commerce Fulfillment Solutions,3213.93,Fulfillment_Agent_1,396,176.27,Completed,System B,False
CASE_00332,Validate Order Status,2023-02-06 15:36:42.362855,2023-02-07 09:00:42.362855,CUST_7390,Medium,Phone,Fulfillment,E-commerce Fulfillment Solutions,3213.93,Fulfillment_Agent_2,210,151.86,Delayed,System C,True
CASE_00332,Process Order in Database,2023-02-07 09:00:42.362855,2023-02-07 10:26:42.362855,CUST_7390,Medium,Phone,Fulfillment,E-commerce Fulfillment Solutions,3213.93,Fulfillment_Agent_1,86,232.28,Expedited,System A,True
CASE_00333,Process Order in Database,2023-04-24 09:00:18.871134,2023-04-24 15:11:18.871134,CUST_9018,Low,In-Person,Customer Service,E-commerce Services,4722.73,Customer_Agent_3,371,125.82,Completed,System A,False
CASE_00334,Check Customer Information,2023-06-05 09:00:53.019367,2023-06-05 15:14:53.019367,CUST_6379,High,Web,Inventory Management,E-Commerce Fulfillment Software,9139.43,Inventory_Agent_2,374,81.26,Delayed,System A,False
CASE_00334,Validate Order Status,2023-06-05 15:14:53.019367,2023-06-06 09:00:53.019367,CUST_6379,High,Web,Inventory Management,E-Commerce Fulfillment Software,9139.43,Inventory_Agent_2,327,141.39,Completed,System C,True
CASE_00334,Process Order in Database,2023-06-06 09:00:53.019367,2023-06-06 15:18:53.019367,CUST_6379,High,Web,Inventory Management,E-Commerce Fulfillment Software,9139.43,Inventory_Agent_2,378,116.62,Delayed,System A,True
CASE_00335,Process Order in Database,2023-10-17 09:00:49.740129,2023-10-17 14:21:49.740129,CUST_7412,Low,Web,Quality Assurance,Order Management Systems,1578.86,Quality_Agent_2,321,101.05,Delayed,System C,False
CASE_00336,Check Customer Information,2023-05-30 09:43:29.732836,2023-05-30 10:36:29.732836,CUST_3162,Medium,Phone,Logistics,Order Management Software,9855.29,Logistics_Agent_1,53,85.6,Delayed,System C,True
CASE_00336,Validate Order Status,2023-05-30 10:36:29.732836,2023-05-30 17:51:29.732836,CUST_3162,Medium,Phone,Logistics,Order Management Software,9855.29,Logistics_Agent_2,435,136.06,Expedited,System C,True
CASE_00336,Process Order in Database,2023-05-30 17:51:29.732836,2023-05-31 09:00:29.732836,CUST_3162,Medium,Phone,Logistics,Order Management Software,9855.29,Logistics_Agent_2,320,146.78,Expedited,System B,True
CASE_00337,Process Order in Database,2023-03-03 09:00:32.073669,2023-03-03 16:51:32.073669,CUST_9224,Low,Web,Customer Service,Inventory Management Systems,8351.41,Customer_Agent_3,471,111.74,Completed,System A,False
CASE_00338,Check Customer Information,2023-10-10 11:17:34.917078,2023-10-10 16:22:34.917078,CUST_8669,High,Phone,Inventory Management,E-commerce Verification Tools,2569.58,Inventory_Agent_3,305,144.98,Delayed,System C,False
CASE_00338,Validate Order Status,2023-10-10 16:22:34.917078,2023-10-11 09:00:34.917078,CUST_8669,High,Phone,Inventory Management,E-commerce Verification Tools,2569.58,Inventory_Agent_2,293,101.29,Expedited,System B,True
CASE_00338,Process Order in Database,2023-10-11 09:00:34.917078,2023-10-11 09:32:34.917078,CUST_8669,High,Phone,Inventory Management,E-commerce Verification Tools,2569.58,Inventory_Agent_3,32,72.09,Completed,System B,False
CASE_00339,Check Customer Information,2023-08-04 12:34:26.146341,2023-08-04 17:07:26.146341,CUST_6198,Low,Web,Quality Assurance,Inventory Management Software,1396.33,Quality_Agent_2,273,104.83,Completed,System B,True
CASE_00339,Verify Order Details,2023-08-04 17:07:26.146341,2023-08-08 09:00:26.146341,CUST_6198,Low,Web,Quality Assurance,Inventory Management Software,1396.33,Quality_Agent_3,252,139.52,Completed,System C,False
CASE_00339,Process Order in Database,2023-08-08 09:00:26.146341,2023-08-08 14:45:26.146341,CUST_6198,Low,Web,Quality Assurance,Inventory Management Software,1396.33,Quality_Agent_2,345,172.1,Expedited,System A,True
CASE_00340,Process Order in Database,2023-04-26 09:00:57.614583,2023-04-26 13:49:57.614583,CUST_2413,Low,Phone,Inventory Management,E-commerce Security Solutions,6462.34,Inventory_Agent_2,289,126.33,Completed,System C,True
CASE_00341,Check Customer Information,2023-05-16 10:20:12.989163,2023-05-16 16:44:12.989163,CUST_1265,Medium,In-Person,Customer Service,E-commerce Solutions,8345.7,Customer_Agent_1,384,161.69,Delayed,System C,False
CASE_00341,Process Order in Database,2023-05-16 16:44:12.989163,2023-05-16 17:55:12.989163,CUST_1265,Medium,In-Person,Customer Service,E-commerce Solutions,8345.7,Customer_Agent_1,71,174.01,Completed,System B,False
CASE_00342,Process Order in Database,2023-09-12 09:00:16.509114,2023-09-12 15:01:16.509114,CUST_5022,Low,In-Person,Logistics,Retail Management Systems,372.39,Logistics_Agent_2,361,102.57,Expedited,System C,True
CASE_00343,Process Order in Database,2023-12-04 09:00:14.859773,2023-12-04 14:22:14.859773,CUST_7089,Medium,In-Person,Inventory Management,Inventory Management Software,5507.0,Inventory_Agent_3,322,120.97,Delayed,System B,False
CASE_00344,Process Order in Database,2023-12-13 09:00:17.998625,2023-12-13 09:51:17.998625,CUST_2094,Medium,Email,Quality Assurance,Order Management Systems,3837.79,Quality_Agent_1,51,147.46,Completed,System C,False
CASE_00345,Check Customer Information,2023-10-10 16:16:49.163931,2023-10-11 09:00:49.163931,CUST_4422,Medium,Email,Quality Assurance,Order Management Software,6653.39,Quality_Agent_3,197,139.8,Delayed,System A,True
CASE_00345,Process Order in Database,2023-10-11 09:00:49.163931,2023-10-11 14:23:49.163931,CUST_4422,Medium,Email,Quality Assurance,Order Management Software,6653.39,Quality_Agent_3,323,178.6,Completed,System B,False
CASE_00346,Check Customer Information,2023-11-24 09:00:59.348227,2023-11-24 16:19:59.348227,CUST_3968,Medium,Email,Quality Assurance,E-commerce Software Solutions,2991.48,Quality_Agent_3,439,160.08,Completed,System B,False
CASE_00346,Validate Order Status,2023-11-24 16:19:59.348227,2023-11-28 09:00:59.348227,CUST_3968,Medium,Email,Quality Assurance,E-commerce Software Solutions,2991.48,Quality_Agent_3,114,174.81,Expedited,System C,True
CASE_00346,Process Order in Database,2023-11-28 09:00:59.348227,2023-11-28 16:03:59.348227,CUST_3968,Medium,Email,Quality Assurance,E-commerce Software Solutions,2991.48,Quality_Agent_2,423,140.29,Completed,System C,True
CASE_00347,Process Order in Database,2023-09-15 09:00:22.698237,2023-09-15 16:32:22.698237,CUST_6727,Low,Email,Logistics,Order Management Software,4536.26,Logistics_Agent_2,452,67.89,Delayed,System A,False
CASE_00348,Process Order in Database,2023-06-16 17:21:13.132076,2023-06-20 09:00:13.132076,CUST_5007,Low,Phone,Inventory Management,Order Management Systems,4416.56,Inventory_Agent_2,295,97.62,Completed,System A,False
CASE_00349,Check Customer Information,2023-09-13 09:00:31.548586,2023-09-13 16:07:31.548586,CUST_4703,Medium,Web,Inventory Management,Order Management Systems,5150.2,Inventory_Agent_1,427,110.13,Completed,System A,False
CASE_00349,Verify Order Details,2023-09-13 16:07:31.548586,2023-09-14 09:00:31.548586,CUST_4703,Medium,Web,Inventory Management,Order Management Systems,5150.2,Inventory_Agent_1,200,151.42,Expedited,System B,False
CASE_00349,Process Order in Database,2023-09-14 09:00:31.548586,2023-09-14 14:21:31.548586,CUST_4703,Medium,Web,Inventory Management,Order Management Systems,5150.2,Inventory_Agent_2,321,136.96,Expedited,System A,True
CASE_00350,Process Order in Database,2023-05-08 09:00:00.743042,2023-05-08 10:19:00.743042,CUST_2884,Medium,Web,Inventory Management,E-commerce Software Solutions,5297.08,Inventory_Agent_1,79,130.99,Delayed,System B,True
CASE_00351,Check Customer Information,2023-10-10 09:00:17.255907,2023-10-10 14:45:17.255907,CUST_6141,Low,Web,Quality Assurance,Retail Management Software,4217.32,Quality_Agent_2,345,164.99,Completed,System B,False
CASE_00351,Verify Order Details,2023-10-10 14:45:17.255907,2023-10-11 09:00:17.255907,CUST_6141,Low,Web,Quality Assurance,Retail Management Software,4217.32,Quality_Agent_3,345,185.46,Delayed,System A,False
CASE_00351,Process Order in Database,2023-10-11 09:00:17.255907,2023-10-11 14:55:17.255907,CUST_6141,Low,Web,Quality Assurance,Retail Management Software,4217.32,Quality_Agent_3,355,126.0,Expedited,System C,False
CASE_00352,Check Customer Information,2023-04-11 09:00:04.889867,2023-04-11 14:41:04.889867,CUST_5648,Medium,Email,Quality Assurance,Inventory Management Software,1286.61,Quality_Agent_2,341,185.54,Expedited,System B,False
CASE_00352,Verify Order Details,2023-04-11 14:41:04.889867,2023-04-12 09:00:04.889867,CUST_5648,Medium,Email,Quality Assurance,Inventory Management Software,1286.61,Quality_Agent_2,405,136.49,Completed,System C,True
CASE_00352,Process Order in Database,2023-04-12 09:00:04.889867,2023-04-12 16:56:04.889867,CUST_5648,Medium,Email,Quality Assurance,Inventory Management Software,1286.61,Quality_Agent_2,476,119.13,Expedited,System C,False
CASE_00353,Check Customer Information,2023-04-14 09:00:36.864507,2023-04-14 13:28:36.864507,CUST_7736,High,In-Person,Fulfillment,E-commerce Security Solutions,7333.01,Fulfillment_Agent_1,268,163.2,Expedited,System B,True
CASE_00353,Validate Order Status,2023-04-14 13:28:36.864507,2023-04-18 09:00:36.864507,CUST_7736,High,In-Person,Fulfillment,E-commerce Security Solutions,7333.01,Fulfillment_Agent_2,367,242.59,Expedited,System A,True
CASE_00353,Process Order in Database,2023-04-18 09:00:36.864507,2023-04-18 14:52:36.864507,CUST_7736,High,In-Person,Fulfillment,E-commerce Security Solutions,7333.01,Fulfillment_Agent_1,352,205.48,Delayed,System C,True
CASE_00354,Check Customer Information,2023-01-02 09:00:35.702348,2023-01-02 13:38:35.702348,CUST_3393,Low,Web,Logistics,Order Management Systems,3887.32,Logistics_Agent_2,278,84.22,Expedited,System A,False
CASE_00354,Verify Order Details,2023-01-02 13:38:35.702348,2023-01-03 09:00:35.702348,CUST_3393,Low,Web,Logistics,Order Management Systems,3887.32,Logistics_Agent_2,380,60.36,Delayed,System C,True
CASE_00354,Process Order in Database,2023-01-03 09:00:35.702348,2023-01-03 09:47:35.702348,CUST_3393,Low,Web,Logistics,Order Management Systems,3887.32,Logistics_Agent_2,47,139.71,Completed,System C,False
CASE_00355,Check Customer Information,2023-08-02 09:00:19.748635,2023-08-02 16:08:19.748635,CUST_5128,High,Phone,Supply Chain Management,Order Management Software,4465.91,Supply_Agent_2,428,133.61,Completed,System A,False
CASE_00355,Validate Order Status,2023-08-02 16:08:19.748635,2023-08-03 09:00:19.748635,CUST_5128,High,Phone,Supply Chain Management,Order Management Software,4465.91,Supply_Agent_1,160,171.32,Completed,System C,False
CASE_00355,Process Order in Database,2023-08-03 09:00:19.748635,2023-08-03 16:30:19.748635,CUST_5128,High,Phone,Supply Chain Management,Order Management Software,4465.91,Supply_Agent_1,450,181.73,Completed,System B,False
CASE_00356,Process Order in Database,2023-08-08 09:00:39.823657,2023-08-08 15:01:39.823657,CUST_7114,High,In-Person,Quality Assurance,Supply Chain Management Software,6176.26,Quality_Agent_1,361,120.17,Completed,System B,False
CASE_00357,Check Customer Information,2023-10-17 15:40:31.585774,2023-10-18 09:00:31.585774,CUST_3471,High,In-Person,Fulfillment,E-commerce Security & Compliance,392.02,Fulfillment_Agent_1,362,208.74,Completed,System A,False
CASE_00357,Process Order in Database,2023-10-18 09:00:31.585774,2023-10-18 10:14:31.585774,CUST_3471,High,In-Person,Fulfillment,E-commerce Security & Compliance,392.02,Fulfillment_Agent_1,74,169.15,Completed,System A,False
CASE_00358,Process Order in Database,2023-02-13 14:55:57.361672,2023-02-14 09:00:57.361672,CUST_3224,High,Email,Inventory Management,E-commerce Security Software,8363.03,Inventory_Agent_1,287,144.86,Delayed,System B,False
CASE_00359,Process Order in Database,2023-08-28 10:46:37.486166,2023-08-29 09:00:37.486166,CUST_4598,High,Email,Inventory Management,Order Management Systems,6796.67,Inventory_Agent_2,438,84.8,Completed,System A,False
CASE_00360,Check Customer Information,2023-08-17 09:00:29.680221,2023-08-17 14:43:29.680221,CUST_7707,Medium,Email,Customer Service,E-commerce Security Solutions,4745.66,Customer_Agent_2,343,158.59,Delayed,System A,True
CASE_00360,Process Order in Database,2023-08-17 14:43:29.680221,2023-08-18 09:00:29.680221,CUST_7707,Medium,Email,Customer Service,E-commerce Security Solutions,4745.66,Customer_Agent_2,255,120.03,Expedited,System A,False
CASE_00361,Check Customer Information,2023-11-06 10:42:00.842113,2023-11-06 12:01:00.842113,CUST_7653,Low,Email,Supply Chain Management,E-commerce Verification Solutions,2315.6,Supply_Agent_1,79,227.21,Delayed,System C,True
CASE_00361,Process Order in Database,2023-11-06 12:01:00.842113,2023-11-06 17:05:00.842113,CUST_7653,Low,Email,Supply Chain Management,E-commerce Verification Solutions,2315.6,Supply_Agent_1,304,166.89,Delayed,System A,False
CASE_00362,Process Order in Database,2023-05-09 09:00:04.814541,2023-05-09 16:41:04.814541,CUST_3450,Medium,In-Person,Customer Service,E-commerce Fulfillment Software,8098.56,Customer_Agent_1,461,126.38,Completed,System A,False
CASE_00363,Process Order in Database,2023-12-26 09:00:30.944353,2023-12-26 11:51:30.944353,CUST_7949,Medium,In-Person,Customer Service,E-commerce Software Solutions,754.82,Customer_Agent_3,171,173.38,Delayed,System A,True
CASE_00364,Process Order in Database,2023-03-20 13:23:48.095551,2023-03-21 09:00:48.095551,CUST_2533,Medium,Email,Quality Assurance,Order Management Software,9535.69,Quality_Agent_1,391,148.35,Completed,System A,True
CASE_00365,Process Order in Database,2023-08-07 10:48:37.743592,2023-08-07 14:55:37.743592,CUST_7183,Medium,Email,Logistics,Order Management Systems,7183.47,Logistics_Agent_2,247,132.37,Delayed,System B,False
CASE_00366,Process Order in Database,2023-03-23 09:00:22.026366,2023-03-23 09:59:22.026366,CUST_3570,Medium,In-Person,Logistics,E-commerce Operations Software,4865.56,Logistics_Agent_2,59,107.61,Delayed,System B,True
CASE_00367,Check Customer Information,2023-10-24 09:00:58.956994,2023-10-24 15:31:58.956994,CUST_9022,Low,Web,Customer Service,Order Management Systems,8996.68,Customer_Agent_2,391,121.07,Expedited,System C,True
CASE_00367,Verify Order Details,2023-10-24 15:31:58.956994,2023-10-25 09:00:58.956994,CUST_9022,Low,Web,Customer Service,Order Management Systems,8996.68,Customer_Agent_3,224,193.67,Expedited,System C,True
CASE_00367,Process Order in Database,2023-10-25 09:00:58.956994,2023-10-25 16:30:58.956994,CUST_9022,Low,Web,Customer Service,Order Management Systems,8996.68,Customer_Agent_1,450,192.33,Expedited,System C,True
CASE_00368,Check Customer Information,2023-05-09 12:43:31.304366,2023-05-10 09:00:31.304366,CUST_1282,Medium,Email,Fulfillment,E-commerce Security & Compliance Solutions,1830.96,Fulfillment_Agent_2,371,196.91,Delayed,System A,False
CASE_00368,Verify Order Details,2023-05-10 09:00:31.304366,2023-05-10 16:47:31.304366,CUST_1282,Medium,Email,Fulfillment,E-commerce Security & Compliance Solutions,1830.96,Fulfillment_Agent_2,467,202.87,Completed,System B,True
CASE_00368,Process Order in Database,2023-05-10 16:47:31.304366,2023-05-11 09:00:31.304366,CUST_1282,Medium,Email,Fulfillment,E-commerce Security & Compliance Solutions,1830.96,Fulfillment_Agent_1,412,163.6,Completed,System C,False
CASE_00369,Process Order in Database,2023-12-12 13:34:10.490235,2023-12-13 09:00:10.490235,CUST_7866,High,Phone,Logistics,Order Management Systems,1516.93,Logistics_Agent_1,441,105.98,Completed,System A,False
CASE_00370,Process Order in Database,2023-03-14 09:00:05.830185,2023-03-14 13:06:05.830185,CUST_7889,High,In-Person,Customer Service,E-commerce Solutions,7912.39,Customer_Agent_3,246,117.7,Delayed,System C,False
CASE_00371,Process Order in Database,2023-09-19 09:00:04.889734,2023-09-19 15:00:04.889734,CUST_1255,Low,Phone,Customer Service,E-commerce Automation Tools,7355.65,Customer_Agent_2,360,124.65,Expedited,System A,True
CASE_00372,Process Order in Database,2023-10-30 15:39:48.674362,2023-10-30 16:48:48.674362,CUST_4898,Medium,In-Person,Quality Assurance,Order Management Systems,6032.21,Quality_Agent_2,69,166.73,Expedited,System C,False
CASE_00373,Check Customer Information,2023-02-28 09:00:26.053750,2023-02-28 11:02:26.053750,CUST_2015,Medium,Web,Customer Service,E-commerce Security Software,4662.11,Customer_Agent_2,122,183.33,Delayed,System B,True
CASE_00373,Verify Order Details,2023-02-28 11:02:26.053750,2023-02-28 16:24:26.053750,CUST_2015,Medium,Web,Customer Service,E-commerce Security Software,4662.11,Customer_Agent_3,322,166.87,Completed,System C,False
CASE_00373,Process Order in Database,2023-02-28 16:24:26.053750,2023-03-01 09:00:26.053750,CUST_2015,Medium,Web,Customer Service,E-commerce Security Software,4662.11,Customer_Agent_2,294,154.71,Expedited,System A,True
CASE_00374,Check Customer Information,2023-05-09 09:00:43.191235,2023-05-09 15:37:43.191235,CUST_8835,Low,Phone,Quality Assurance,E-commerce Software Solutions,6042.08,Quality_Agent_1,397,140.63,Completed,System A,False
