case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00317,Resource Verification,2023-05-02 09:00:18.243603,2023-05-02 13:25:18.243603,CUST_7197,High,Phone,Infrastructure,Resource Management Software,6338.16,Infrastructure_Agent_1,265,118.75,Completed,System A,True
CASE_00318,Scheduling Resource Allocation,2023-06-01 10:42:00.541010,2023-06-01 16:24:00.541010,CUST_3816,Medium,Email,Infrastructure,Resource Management Software,1524.01,Infrastructure_Agent_1,342,109.53,Delayed,System C,True
CASE_00318,Activity Confirmation Review,2023-06-01 16:24:00.541010,2023-06-02 09:00:00.541010,CUST_3816,Medium,Email,Infrastructure,Resource Management Software,1524.01,Infrastructure_Agent_2,407,95.52,Expedited,System C,False
CASE_00318,Activity Selection Meeting,2023-06-02 09:00:00.541010,2023-06-02 12:59:00.541010,CUST_3816,Medium,Email,Infrastructure,Resource Management Software,1524.01,Infrastructure_Agent_2,239,105.21,Expedited,System A,False
CASE_00318,Availability Scheduling Approval,2023-06-02 12:59:00.541010,2023-06-06 09:00:00.541010,CUST_3816,Medium,Email,Infrastructure,Resource Management Software,1524.01,Infrastructure_Agent_2,430,105.45,Completed,System A,True
CASE_00318,Resource Verification,2023-06-06 09:00:00.541010,2023-06-06 10:27:00.541010,CUST_3816,Medium,Email,Infrastructure,Resource Management Software,1524.01,Infrastructure_Agent_1,87,98.73,Delayed,System B,True
CASE_00319,Resource Verification,2023-11-30 09:00:11.036242,2023-11-30 14:27:11.036242,CUST_5040,Low,In-Person,Network Administration,Scheduling Software,5786.89,Network_Agent_3,327,144.56,Expedited,System A,True
CASE_00320,Activity Selection Meeting,2023-05-18 09:00:28.721668,2023-05-18 10:52:28.721668,CUST_1579,Low,Phone,System Management,Resource Management Tools,8480.15,System_Agent_1,112,224.73,Expedited,System C,False
CASE_00320,Availability Scheduling,2023-05-18 10:52:28.721668,2023-05-18 15:38:28.721668,CUST_1579,Low,Phone,System Management,Resource Management Tools,8480.15,System_Agent_2,286,168.57,Delayed,System B,False
CASE_00320,Resource Verification,2023-05-18 15:38:28.721668,2023-05-19 09:00:28.721668,CUST_1579,Low,Phone,System Management,Resource Management Tools,8480.15,System_Agent_1,343,165.48,Expedited,System A,False
CASE_00321,Resource Verification,2023-05-16 17:08:17.005081,2023-05-17 09:00:17.005081,CUST_9032,Medium,In-Person,Network Administration,Resource Management Software,4402.51,Network_Agent_3,292,135.11,Expedited,System B,True
CASE_00322,Activity Selection Meeting,2023-07-10 15:50:27.501025,2023-07-11 09:00:27.501025,CUST_9332,Medium,Phone,Infrastructure,Resource Management Software,5311.52,Infrastructure_Agent_2,201,104.1,Expedited,System B,True
CASE_00322,Activity Scheduling Review,2023-07-11 09:00:27.501025,2023-07-11 15:15:27.501025,CUST_9332,Medium,Phone,Infrastructure,Resource Management Software,5311.52,Infrastructure_Agent_1,375,88.55,Delayed,System B,False
CASE_00322,Availability Scheduling Approval,2023-07-11 15:15:27.501025,2023-07-11 17:50:27.501025,CUST_9332,Medium,Phone,Infrastructure,Resource Management Software,5311.52,Infrastructure_Agent_2,155,80.76,Completed,System C,False
CASE_00322,Resource Verification,2023-07-11 17:50:27.501025,2023-07-12 09:00:27.501025,CUST_9332,Medium,Phone,Infrastructure,Resource Management Software,5311.52,Infrastructure_Agent_2,248,85.31,Expedited,System A,True
CASE_00323,Activity Selection Meeting,2023-08-02 09:00:37.313195,2023-08-02 12:29:37.313195,CUST_1730,Medium,In-Person,System Management,Time Management Tools,7175.36,System_Agent_2,209,172.71,Completed,System C,True
CASE_00323,Availability Scheduling Approval,2023-08-02 12:29:37.313195,2023-08-02 17:55:37.313195,CUST_1730,Medium,In-Person,System Management,Time Management Tools,7175.36,System_Agent_1,326,190.97,Expedited,System B,False
CASE_00323,Resource Verification,2023-08-02 17:55:37.313195,2023-08-03 09:00:37.313195,CUST_1730,Medium,In-Person,System Management,Time Management Tools,7175.36,System_Agent_1,325,237.1,Expedited,System B,True
CASE_00324,Scheduling Resource Allocation,2023-08-15 09:00:36.622706,2023-08-15 14:53:36.622706,CUST_7743,Medium,Phone,Data Center,Resource Management Software,8123.43,Data_Agent_3,353,133.7,Delayed,System C,False
CASE_00324,Availability Scheduling,2023-08-15 14:53:36.622706,2023-08-16 09:00:36.622706,CUST_7743,Medium,Phone,Data Center,Resource Management Software,8123.43,Data_Agent_3,244,133.04,Expedited,System B,True
CASE_00324,Resource Verification,2023-08-16 09:00:36.622706,2023-08-16 14:40:36.622706,CUST_7743,Medium,Phone,Data Center,Resource Management Software,8123.43,Data_Agent_3,340,192.45,Completed,System C,True
CASE_00325,Scheduling Resource Allocation,2023-03-30 09:00:04.899266,2023-03-30 16:28:04.899266,CUST_9299,High,Email,Data Center,Resource Management Software,9578.17,Data_Agent_2,448,202.32,Delayed,System A,False
CASE_00325,Availability Scheduling,2023-03-30 16:28:04.899266,2023-03-30 17:04:04.899266,CUST_9299,High,Email,Data Center,Resource Management Software,9578.17,Data_Agent_1,36,175.92,Completed,System A,False
CASE_00325,Availability Scheduling Approval,2023-03-30 17:04:04.899266,2023-03-31 09:00:04.899266,CUST_9299,High,Email,Data Center,Resource Management Software,9578.17,Data_Agent_2,164,119.5,Completed,System C,True
CASE_00325,Resource Verification,2023-03-31 09:00:04.899266,2023-03-31 12:35:04.899266,CUST_9299,High,Email,Data Center,Resource Management Software,9578.17,Data_Agent_2,215,127.32,Completed,System C,True
CASE_00326,Scheduling Resource Allocation,2023-10-26 09:00:58.267515,2023-10-26 11:44:58.267515,CUST_3973,Low,In-Person,Cloud Services,Time Management Tools,3801.24,Cloud_Agent_2,164,153.35,Expedited,System B,True
CASE_00326,Availability Scheduling,2023-10-26 11:44:58.267515,2023-10-26 14:18:58.267515,CUST_3973,Low,In-Person,Cloud Services,Time Management Tools,3801.24,Cloud_Agent_2,154,217.03,Delayed,System C,True
CASE_00326,Resource Verification,2023-10-26 14:18:58.267515,2023-10-27 09:00:58.267515,CUST_3973,Low,In-Person,Cloud Services,Time Management Tools,3801.24,Cloud_Agent_2,251,164.53,Delayed,System C,True
CASE_00327,Resource Verification,2023-05-16 16:42:04.338195,2023-05-17 09:00:04.338195,CUST_8357,High,Phone,Cloud Services,Resource Management Software,1319.89,Cloud_Agent_2,292,213.79,Delayed,System C,False
CASE_00328,Activity Selection Meeting,2023-04-04 13:38:38.354543,2023-04-04 15:37:38.354543,CUST_8364,High,In-Person,Data Center,Resource Management Software,8746.21,Data_Agent_3,119,206.32,Expedited,System B,True
CASE_00328,Availability Scheduling,2023-04-04 15:37:38.354543,2023-04-04 17:05:38.354543,CUST_8364,High,In-Person,Data Center,Resource Management Software,8746.21,Data_Agent_1,88,180.15,Completed,System C,True
CASE_00328,Resource Verification,2023-04-04 17:05:38.354543,2023-04-05 09:00:38.354543,CUST_8364,High,In-Person,Data Center,Resource Management Software,8746.21,Data_Agent_3,110,123.03,Completed,System A,False
CASE_00329,Activity Selection Meeting,2023-10-26 09:00:17.564487,2023-10-26 16:50:17.564487,CUST_1526,High,Web,Network Administration,Resource Management Software,7489.16,Network_Agent_3,470,111.94,Expedited,System A,True
CASE_00329,Availability Scheduling,2023-10-26 16:50:17.564487,2023-10-27 09:00:17.564487,CUST_1526,High,Web,Network Administration,Resource Management Software,7489.16,Network_Agent_3,88,182.91,Expedited,System A,True
CASE_00329,Resource Verification,2023-10-27 09:00:17.564487,2023-10-27 13:38:17.564487,CUST_1526,High,Web,Network Administration,Resource Management Software,7489.16,Network_Agent_1,278,123.15,Delayed,System A,True
CASE_00330,Resource Verification,2023-12-14 09:00:02.555875,2023-12-14 11:42:02.555875,CUST_6199,High,Email,Infrastructure,Resource Management Software,1143.99,Infrastructure_Agent_2,162,75.38,Expedited,System C,False
CASE_00331,Resource Verification,2023-05-23 09:00:18.491315,2023-05-23 10:07:18.491315,CUST_5705,High,Web,Cloud Services,Resource Management Tools,3875.27,Cloud_Agent_2,67,207.73,Completed,System B,True
CASE_00332,Scheduling Resource Allocation,2023-08-17 14:13:35.945500,2023-08-17 15:07:35.945500,CUST_3075,High,In-Person,Infrastructure,Utility Management Systems,5511.53,Infrastructure_Agent_2,54,76.47,Expedited,System B,False
CASE_00332,Resource Verification,2023-08-17 15:07:35.945500,2023-08-17 17:22:35.945500,CUST_3075,High,In-Person,Infrastructure,Utility Management Systems,5511.53,Infrastructure_Agent_2,135,123.5,Delayed,System B,False
CASE_00333,Scheduling Resource Allocation,2023-01-09 16:18:36.955882,2023-01-10 09:00:36.955882,CUST_8891,Medium,Web,Network Administration,Scheduling Software,5498.45,Network_Agent_2,376,171.68,Expedited,System A,True
CASE_00333,Activity Confirmation Review,2023-01-10 09:00:36.955882,2023-01-10 11:58:36.955882,CUST_8891,Medium,Web,Network Administration,Scheduling Software,5498.45,Network_Agent_1,178,121.01,Expedited,System C,False
CASE_00333,Activity Selection Meeting,2023-01-10 11:58:36.955882,2023-01-10 14:12:36.955882,CUST_8891,Medium,Web,Network Administration,Scheduling Software,5498.45,Network_Agent_2,134,92.43,Delayed,System A,True
CASE_00333,Activity Scheduling Review,2023-01-10 14:12:36.955882,2023-01-10 17:27:36.955882,CUST_8891,Medium,Web,Network Administration,Scheduling Software,5498.45,Network_Agent_2,195,123.84,Delayed,System B,True
CASE_00333,Availability Scheduling Approval,2023-01-10 17:27:36.955882,2023-01-11 09:00:36.955882,CUST_8891,Medium,Web,Network Administration,Scheduling Software,5498.45,Network_Agent_1,416,90.08,Expedited,System A,False
CASE_00333,Resource Verification,2023-01-11 09:00:36.955882,2023-01-11 15:38:36.955882,CUST_8891,Medium,Web,Network Administration,Scheduling Software,5498.45,Network_Agent_1,398,132.41,Delayed,System A,False
CASE_00334,Scheduling Resource Allocation,2023-06-06 16:58:55.330585,2023-06-07 09:00:55.330585,CUST_1964,Medium,Phone,System Management,Resource Management Software,3144.39,System_Agent_1,203,172.14,Expedited,System C,False
CASE_00334,Resource Verification,2023-06-07 09:00:55.330585,2023-06-07 12:22:55.330585,CUST_1964,Medium,Phone,System Management,Resource Management Software,3144.39,System_Agent_1,202,191.29,Expedited,System A,False
CASE_00335,Activity Selection Meeting,2023-10-30 11:07:44.866365,2023-10-30 15:09:44.866365,CUST_4164,Low,Phone,System Management,Resource Management Tools,9106.46,System_Agent_2,242,177.16,Completed,System B,True
CASE_00335,Availability Scheduling Approval,2023-10-30 15:09:44.866365,2023-10-31 09:00:44.866365,CUST_4164,Low,Phone,System Management,Resource Management Tools,9106.46,System_Agent_2,390,219.78,Delayed,System B,False
CASE_00335,Resource Verification,2023-10-31 09:00:44.866365,2023-10-31 10:11:44.866365,CUST_4164,Low,Phone,System Management,Resource Management Tools,9106.46,System_Agent_1,71,168.09,Delayed,System C,True
CASE_00336,Scheduling Resource Allocation,2023-07-07 09:00:08.683479,2023-07-07 16:48:08.683479,CUST_7438,High,Phone,IT,Scheduling Software,7807.14,IT_Agent_3,468,122.12,Delayed,System B,True
CASE_00336,Resource Verification,2023-07-07 16:48:08.683479,2023-07-11 09:00:08.683479,CUST_7438,High,Phone,IT,Scheduling Software,7807.14,IT_Agent_2,138,71.29,Completed,System B,True
CASE_00337,Scheduling Resource Allocation,2023-02-15 11:45:12.594001,2023-02-16 09:00:12.594001,CUST_5337,Low,In-Person,IT,Scheduling Software,5874.48,IT_Agent_1,396,103.08,Expedited,System C,True
CASE_00337,Availability Scheduling,2023-02-16 09:00:12.594001,2023-02-16 12:30:12.594001,CUST_5337,Low,In-Person,IT,Scheduling Software,5874.48,IT_Agent_1,210,92.28,Expedited,System A,True
CASE_00337,Availability Scheduling Approval,2023-02-16 12:30:12.594001,2023-02-16 16:42:12.594001,CUST_5337,Low,In-Person,IT,Scheduling Software,5874.48,IT_Agent_1,252,85.29,Expedited,System A,True
CASE_00337,Resource Verification,2023-02-16 16:42:12.594001,2023-02-17 09:00:12.594001,CUST_5337,Low,In-Person,IT,Scheduling Software,5874.48,IT_Agent_3,327,63.74,Delayed,System A,False
CASE_00338,Resource Verification,2023-06-20 09:00:02.104850,2023-06-20 14:45:02.104850,CUST_2214,High,Web,System Management,Resource Management Software,7660.56,System_Agent_2,345,177.98,Completed,System C,True
CASE_00339,Activity Selection Meeting,2023-06-29 09:00:34.442868,2023-06-29 14:25:34.442868,CUST_7544,Medium,In-Person,System Management,Event Management Software,7524.76,System_Agent_2,325,185.56,Expedited,System A,True
CASE_00339,Availability Scheduling Approval,2023-06-29 14:25:34.442868,2023-06-30 09:00:34.442868,CUST_7544,Medium,In-Person,System Management,Event Management Software,7524.76,System_Agent_1,278,178.38,Expedited,System C,True
CASE_00339,Resource Verification,2023-06-30 09:00:34.442868,2023-06-30 14:38:34.442868,CUST_7544,Medium,In-Person,System Management,Event Management Software,7524.76,System_Agent_2,338,212.25,Expedited,System A,False
CASE_00340,Scheduling Resource Allocation,2023-06-12 09:00:47.349521,2023-06-12 09:39:47.349521,CUST_1408,Medium,Phone,Data Center,Resource Management Software,3034.77,Data_Agent_3,39,143.44,Expedited,System C,True
CASE_00340,Resource Verification,2023-06-12 09:39:47.349521,2023-06-12 13:55:47.349521,CUST_1408,Medium,Phone,Data Center,Resource Management Software,3034.77,Data_Agent_2,256,115.95,Expedited,System A,True
CASE_00341,Resource Verification,2023-07-21 09:00:37.541811,2023-07-21 12:11:37.541811,CUST_8718,Medium,In-Person,IT,Resource Management Software,2411.76,IT_Agent_1,191,109.19,Delayed,System A,False
CASE_00342,Resource Verification,2023-03-24 09:00:26.272679,2023-03-24 15:46:26.272679,CUST_7174,High,Phone,Cloud Services,Utility Management Systems,4715.11,Cloud_Agent_2,406,185.04,Expedited,System B,False
CASE_00343,Scheduling Resource Allocation,2023-02-17 09:00:27.503310,2023-02-17 12:39:27.503310,CUST_4565,High,Phone,Infrastructure,Resource Management Software,8923.69,Infrastructure_Agent_2,219,151.45,Delayed,System B,False
CASE_00343,Activity Confirmation Review,2023-02-17 12:39:27.503310,2023-02-21 09:00:27.503310,CUST_4565,High,Phone,Infrastructure,Resource Management Software,8923.69,Infrastructure_Agent_2,388,159.69,Completed,System B,True
CASE_00343,Activity Selection Meeting,2023-02-21 09:00:27.503310,2023-02-21 16:38:27.503310,CUST_4565,High,Phone,Infrastructure,Resource Management Software,8923.69,Infrastructure_Agent_2,458,76.98,Delayed,System C,False
CASE_00343,Availability Scheduling,2023-02-21 16:38:27.503310,2023-02-22 09:00:27.503310,CUST_4565,High,Phone,Infrastructure,Resource Management Software,8923.69,Infrastructure_Agent_2,207,154.05,Completed,System B,False
CASE_00343,Resource Verification,2023-02-22 09:00:27.503310,2023-02-22 11:33:27.503310,CUST_4565,High,Phone,Infrastructure,Resource Management Software,8923.69,Infrastructure_Agent_2,153,77.85,Expedited,System C,False
CASE_00344,Resource Verification,2023-11-07 14:39:40.852290,2023-11-07 15:54:40.852290,CUST_7330,High,Phone,Data Center,Resource Management Software,6231.63,Data_Agent_2,75,196.93,Delayed,System A,False
CASE_00345,Resource Verification,2023-06-08 13:55:29.776342,2023-06-08 17:49:29.776342,CUST_9023,Low,Phone,Data Center,Resource Management Software,8480.98,Data_Agent_3,234,182.95,Expedited,System A,True
CASE_00346,Scheduling Resource Allocation,2023-05-02 09:00:32.323702,2023-05-02 13:14:32.323702,CUST_9568,Medium,Email,Infrastructure,Resource Management Software,8972.64,Infrastructure_Agent_1,254,71.01,Expedited,System B,True
CASE_00346,Availability Scheduling,2023-05-02 13:14:32.323702,2023-05-03 09:00:32.323702,CUST_9568,Medium,Email,Infrastructure,Resource Management Software,8972.64,Infrastructure_Agent_2,307,101.61,Completed,System C,True
CASE_00346,Availability Scheduling Approval,2023-05-03 09:00:32.323702,2023-05-03 13:00:32.323702,CUST_9568,Medium,Email,Infrastructure,Resource Management Software,8972.64,Infrastructure_Agent_2,240,122.15,Expedited,System C,False
CASE_00346,Resource Verification,2023-05-03 13:00:32.323702,2023-05-04 09:00:32.323702,CUST_9568,Medium,Email,Infrastructure,Resource Management Software,8972.64,Infrastructure_Agent_2,325,126.14,Expedited,System A,False
CASE_00347,Resource Verification,2023-02-14 09:00:05.271810,2023-02-14 11:29:05.271810,CUST_3958,Low,Phone,Infrastructure,Resource Management Software,8081.6,Infrastructure_Agent_2,149,112.16,Completed,System C,False
CASE_00348,Resource Verification,2023-03-15 09:00:21.726517,2023-03-15 13:06:21.726517,CUST_6568,Low,Phone,Network Administration,Scheduling Software,9855.71,Network_Agent_3,246,180.59,Delayed,System B,True
CASE_00349,Activity Selection Meeting,2023-05-19 17:17:27.852604,2023-05-23 09:00:27.852604,CUST_4013,Medium,Phone,Cloud Services,Event Management Tools,8461.6,Cloud_Agent_2,468,211.62,Expedited,System B,True
CASE_00349,Activity Scheduling Review,2023-05-23 09:00:27.852604,2023-05-23 15:45:27.852604,CUST_4013,Medium,Phone,Cloud Services,Event Management Tools,8461.6,Cloud_Agent_3,405,135.29,Expedited,System C,False
CASE_00349,Availability Scheduling Approval,2023-05-23 15:45:27.852604,2023-05-24 09:00:27.852604,CUST_4013,Medium,Phone,Cloud Services,Event Management Tools,8461.6,Cloud_Agent_1,408,165.25,Expedited,System B,False
CASE_00349,Resource Verification,2023-05-24 09:00:27.852604,2023-05-24 15:12:27.852604,CUST_4013,Medium,Phone,Cloud Services,Event Management Tools,8461.6,Cloud_Agent_1,372,166.86,Completed,System C,False
