case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00312,Check and Confirm,2023-06-27 09:00:57.647083,2023-06-27 11:55:57.647083,CUST_8782,Low,Phone,Logistics,Shipping Verification Services,3699.52,Logistics_Agent_3,175,112.93,Completed,System A,True
CASE_00312,Get Manager Approval,2023-06-27 11:55:57.647083,2023-06-27 16:36:57.647083,CUST_8782,Low,Phone,Logistics,Shipping Verification Services,3699.52,Logistics_Agent_1,281,80.84,Completed,System C,False
CASE_00313,Check and Confirm,2023-12-29 09:00:30.286574,2023-12-29 13:50:30.286574,CUST_1508,Low,Email,Shipping,Shipping & Delivery Services,6594.75,Shipping_Agent_2,290,119.65,Expedited,System A,False
CASE_00313,Get Manager Approval,2023-12-29 13:50:30.286574,2024-01-02 09:00:30.286574,CUST_1508,Low,Email,Shipping,Shipping & Delivery Services,6594.75,Shipping_Agent_1,275,121.48,Delayed,System B,False
CASE_00314,Check Signature Status,2023-07-21 09:00:51.119760,2023-07-21 14:49:51.119760,CUST_6589,Medium,In-Person,Compliance,Shipping and Fulfillment Services,6100.47,Compliance_Agent_3,349,198.85,Delayed,System B,False
CASE_00314,Check and Confirm,2023-07-21 14:49:51.119760,2023-07-25 09:00:51.119760,CUST_6589,Medium,In-Person,Compliance,Shipping and Fulfillment Services,6100.47,Compliance_Agent_2,253,165.22,Delayed,System A,False
CASE_00314,Get Manager Approval,2023-07-25 09:00:51.119760,2023-07-25 15:27:51.119760,CUST_6589,Medium,In-Person,Compliance,Shipping and Fulfillment Services,6100.47,Compliance_Agent_1,387,174.22,Completed,System A,False
CASE_00315,Check and Confirm,2023-10-17 09:00:26.555918,2023-10-17 11:32:26.555918,CUST_9223,Medium,Web,Quality Control,Digital Signatures,9144.48,Quality_Agent_2,152,195.38,Completed,System B,True
CASE_00315,Get Manager Approval,2023-10-17 11:32:26.555918,2023-10-17 15:22:26.555918,CUST_9223,Medium,Web,Quality Control,Digital Signatures,9144.48,Quality_Agent_2,230,173.23,Expedited,System A,False
CASE_00316,Check and Confirm,2023-05-23 09:00:03.534334,2023-05-23 11:49:03.534334,CUST_5698,High,In-Person,Logistics,Shipping and Fulfillment Software,4427.23,Logistics_Agent_3,169,86.33,Delayed,System B,True
CASE_00316,Get Manager Approval,2023-05-23 11:49:03.534334,2023-05-23 15:35:03.534334,CUST_5698,High,In-Person,Logistics,Shipping and Fulfillment Software,4427.23,Logistics_Agent_2,226,132.22,Expedited,System B,False
CASE_00317,Check Signature Status,2023-12-28 09:00:02.432877,2023-12-28 16:03:02.432877,CUST_9608,High,In-Person,Compliance,Authentication Verification,5409.46,Compliance_Agent_1,423,154.47,Expedited,System B,False
CASE_00317,Check and Confirm,2023-12-28 16:03:02.432877,2023-12-29 09:00:02.432877,CUST_9608,High,In-Person,Compliance,Authentication Verification,5409.46,Compliance_Agent_3,479,173.29,Delayed,System A,False
CASE_00317,Get Manager Approval,2023-12-29 09:00:02.432877,2023-12-29 13:58:02.432877,CUST_9608,High,In-Person,Compliance,Authentication Verification,5409.46,Compliance_Agent_3,298,147.96,Delayed,System C,False
CASE_00318,Check Signature Status,2023-03-30 09:00:30.179068,2023-03-30 13:13:30.179068,CUST_5620,Medium,Email,Quality Control,Supply Chain Management Software,5249.78,Quality_Agent_2,253,127.74,Completed,System C,True
CASE_00318,Check and Confirm,2023-03-30 13:13:30.179068,2023-03-31 09:00:30.179068,CUST_5620,Medium,Email,Quality Control,Supply Chain Management Software,5249.78,Quality_Agent_1,303,148.83,Expedited,System B,True
CASE_00318,Get Manager Approval,2023-03-31 09:00:30.179068,2023-03-31 15:37:30.179068,CUST_5620,Medium,Email,Quality Control,Supply Chain Management Software,5249.78,Quality_Agent_1,397,127.22,Delayed,System C,False
CASE_00319,Check Signature Status,2023-04-18 11:44:23.793595,2023-04-18 16:20:23.793595,CUST_3065,Medium,Phone,Finance,Shipping and Fulfillment Services,4580.16,Finance_Agent_1,276,155.48,Completed,System A,True
CASE_00319,Check and Confirm,2023-04-18 16:20:23.793595,2023-04-19 09:00:23.793595,CUST_3065,Medium,Phone,Finance,Shipping and Fulfillment Services,4580.16,Finance_Agent_2,292,244.77,Completed,System B,False
CASE_00319,Get Manager Approval,2023-04-19 09:00:23.793595,2023-04-19 13:43:23.793595,CUST_3065,Medium,Phone,Finance,Shipping and Fulfillment Services,4580.16,Finance_Agent_2,283,195.49,Completed,System B,False
CASE_00320,Check Signature Status,2023-04-04 09:00:04.152223,2023-04-04 12:57:04.152223,CUST_4889,Low,Email,Operations,Shipping Verification Services,4228.37,Operations_Agent_2,237,100.26,Expedited,System C,False
CASE_00320,Update Signature Details,2023-04-04 12:57:04.152223,2023-04-04 15:51:04.152223,CUST_4889,Low,Email,Operations,Shipping Verification Services,4228.37,Operations_Agent_2,174,186.73,Delayed,System A,False
CASE_00320,Get Manager Approval,2023-04-04 15:51:04.152223,2023-04-05 09:00:04.152223,CUST_4889,Low,Email,Operations,Shipping Verification Services,4228.37,Operations_Agent_2,170,95.18,Delayed,System A,False
CASE_00321,Check and Confirm,2023-10-17 14:27:11.076483,2023-10-18 09:00:11.076483,CUST_6334,High,In-Person,Shipping,Supply Chain and Logistics Services,8004.05,Shipping_Agent_1,421,82.37,Expedited,System B,True
CASE_00321,Get Manager Approval,2023-10-18 09:00:11.076483,2023-10-18 15:12:11.076483,CUST_6334,High,In-Person,Shipping,Supply Chain and Logistics Services,8004.05,Shipping_Agent_2,372,79.21,Delayed,System C,True
CASE_00322,Check Signature Status,2023-05-09 09:00:24.354012,2023-05-09 12:48:24.354012,CUST_4631,Medium,Email,Shipping,Document Verification Solutions,7197.68,Shipping_Agent_2,228,66.42,Completed,System C,False
CASE_00322,Update Signature Details,2023-05-09 12:48:24.354012,2023-05-09 14:59:24.354012,CUST_4631,Medium,Email,Shipping,Document Verification Solutions,7197.68,Shipping_Agent_1,131,125.28,Expedited,System C,True
CASE_00322,Get Manager Approval,2023-05-09 14:59:24.354012,2023-05-09 17:03:24.354012,CUST_4631,Medium,Email,Shipping,Document Verification Solutions,7197.68,Shipping_Agent_2,124,84.72,Delayed,System B,True
CASE_00323,Check Signature Status,2023-05-30 09:00:31.844706,2023-05-30 15:03:31.844706,CUST_5514,High,Web,Compliance,Document Security Solutions,901.44,Compliance_Agent_2,363,182.05,Expedited,System B,True
CASE_00323,Update Signature Details,2023-05-30 15:03:31.844706,2023-05-31 09:00:31.844706,CUST_5514,High,Web,Compliance,Document Security Solutions,901.44,Compliance_Agent_1,404,137.21,Expedited,System A,False
CASE_00323,Get Manager Approval,2023-05-31 09:00:31.844706,2023-05-31 13:29:31.844706,CUST_5514,High,Web,Compliance,Document Security Solutions,901.44,Compliance_Agent_1,269,137.52,Delayed,System B,False
CASE_00324,Check and Confirm,2023-04-05 10:53:21.564163,2023-04-05 11:24:21.564163,CUST_6418,High,Phone,Compliance,Shipping and Fulfillment Services,433.8,Compliance_Agent_2,31,172.0,Delayed,System B,True
CASE_00324,Get Manager Approval,2023-04-05 11:24:21.564163,2023-04-05 17:00:21.564163,CUST_6418,High,Phone,Compliance,Shipping and Fulfillment Services,433.8,Compliance_Agent_2,336,143.14,Delayed,System A,False
CASE_00325,Check and Confirm,2023-05-29 09:29:00.958700,2023-05-29 16:09:00.958700,CUST_1980,High,Web,Finance,Shipping and Verification Services,5314.93,Finance_Agent_1,400,223.52,Expedited,System B,True
CASE_00325,Get Manager Approval,2023-05-29 16:09:00.958700,2023-05-30 09:00:00.958700,CUST_1980,High,Web,Finance,Shipping and Verification Services,5314.93,Finance_Agent_1,115,163.71,Completed,System A,False
CASE_00326,Check Signature Status,2023-05-24 09:00:06.604089,2023-05-24 13:16:06.604089,CUST_8571,Medium,Phone,Finance,Security and Verification Services,9020.9,Finance_Agent_1,256,213.19,Completed,System C,False
CASE_00326,Check and Confirm,2023-05-24 13:16:06.604089,2023-05-25 09:00:06.604089,CUST_8571,Medium,Phone,Finance,Security and Verification Services,9020.9,Finance_Agent_2,310,156.51,Delayed,System B,True
CASE_00326,Get Manager Approval,2023-05-25 09:00:06.604089,2023-05-25 11:46:06.604089,CUST_8571,Medium,Phone,Finance,Security and Verification Services,9020.9,Finance_Agent_1,166,199.82,Completed,System A,True
CASE_00327,Check Signature Status,2023-02-27 13:19:59.431312,2023-02-27 16:26:59.431312,CUST_3929,Medium,Email,Logistics,Shipping and Delivery Services,1231.13,Logistics_Agent_2,187,162.88,Expedited,System A,False
CASE_00327,Update Signature Details,2023-02-27 16:26:59.431312,2023-02-28 09:00:59.431312,CUST_3929,Medium,Email,Logistics,Shipping and Delivery Services,1231.13,Logistics_Agent_1,108,166.37,Delayed,System C,True
CASE_00327,Get Manager Approval,2023-02-28 09:00:59.431312,2023-02-28 15:41:59.431312,CUST_3929,Medium,Email,Logistics,Shipping and Delivery Services,1231.13,Logistics_Agent_2,401,104.05,Expedited,System A,True
CASE_00328,Check Signature Status,2023-08-11 09:00:57.500268,2023-08-11 12:50:57.500268,CUST_4876,High,Phone,Finance,Shipping and Delivery Services,628.12,Finance_Agent_1,230,210.88,Expedited,System A,True
CASE_00328,Check and Confirm,2023-08-11 12:50:57.500268,2023-08-15 09:00:57.500268,CUST_4876,High,Phone,Finance,Shipping and Delivery Services,628.12,Finance_Agent_2,401,215.2,Completed,System B,True
CASE_00328,Get Manager Approval,2023-08-15 09:00:57.500268,2023-08-15 16:40:57.500268,CUST_4876,High,Phone,Finance,Shipping and Delivery Services,628.12,Finance_Agent_2,460,164.34,Delayed,System A,True
CASE_00329,Check and Confirm,2023-06-06 12:31:51.623786,2023-06-07 09:00:51.623786,CUST_2360,Low,Email,Logistics,Supply Chain Management Software,4221.21,Logistics_Agent_3,340,94.52,Delayed,System B,True
CASE_00329,Get Manager Approval,2023-06-07 09:00:51.623786,2023-06-07 11:35:51.623786,CUST_2360,Low,Email,Logistics,Supply Chain Management Software,4221.21,Logistics_Agent_2,155,78.08,Expedited,System B,False
CASE_00330,Check Signature Status,2023-10-23 09:00:14.188834,2023-10-23 09:50:14.188834,CUST_7576,Low,Phone,Logistics,Shipping and Tracking Services,4241.69,Logistics_Agent_3,50,77.11,Completed,System B,True
CASE_00330,Check and Confirm,2023-10-23 09:50:14.188834,2023-10-23 13:03:14.188834,CUST_7576,Low,Phone,Logistics,Shipping and Tracking Services,4241.69,Logistics_Agent_1,193,123.04,Completed,System A,True
CASE_00330,Get Manager Approval,2023-10-23 13:03:14.188834,2023-10-24 09:00:14.188834,CUST_7576,Low,Phone,Logistics,Shipping and Tracking Services,4241.69,Logistics_Agent_3,304,89.44,Delayed,System A,False
CASE_00331,Check and Confirm,2023-04-25 12:41:47.938036,2023-04-25 14:47:47.938036,CUST_1703,High,Phone,Shipping,E-Commerce Security Services,3425.35,Shipping_Agent_1,126,149.5,Completed,System C,True
CASE_00331,Get Manager Approval,2023-04-25 14:47:47.938036,2023-04-26 09:00:47.938036,CUST_1703,High,Phone,Shipping,E-Commerce Security Services,3425.35,Shipping_Agent_1,281,61.73,Delayed,System B,False
CASE_00332,Check Signature Status,2023-06-20 15:43:25.311170,2023-06-21 09:00:25.311170,CUST_9362,High,Email,Logistics,Authentication Services,9210.76,Logistics_Agent_3,355,152.72,Completed,System C,False
CASE_00332,Check and Confirm,2023-06-21 09:00:25.311170,2023-06-21 16:32:25.311170,CUST_9362,High,Email,Logistics,Authentication Services,9210.76,Logistics_Agent_1,452,112.11,Delayed,System A,False
CASE_00332,Get Manager Approval,2023-06-21 16:32:25.311170,2023-06-22 09:00:25.311170,CUST_9362,High,Email,Logistics,Authentication Services,9210.76,Logistics_Agent_1,404,130.56,Completed,System B,True
CASE_00333,Check Signature Status,2023-12-04 09:00:15.755982,2023-12-04 15:16:15.755982,CUST_1018,Medium,In-Person,Compliance,Supply Chain Management,5484.51,Compliance_Agent_3,376,197.39,Delayed,System A,False
CASE_00333,Check and Confirm,2023-12-04 15:16:15.755982,2023-12-05 09:00:15.755982,CUST_1018,Medium,In-Person,Compliance,Supply Chain Management,5484.51,Compliance_Agent_2,385,150.95,Expedited,System B,False
CASE_00333,Get Manager Approval,2023-12-05 09:00:15.755982,2023-12-05 12:12:15.755982,CUST_1018,Medium,In-Person,Compliance,Supply Chain Management,5484.51,Compliance_Agent_3,192,212.22,Completed,System B,False
CASE_00334,Check Signature Status,2023-05-31 09:00:33.170113,2023-05-31 11:26:33.170113,CUST_7120,Low,Email,Operations,Shipping and Delivery Services,9190.94,Operations_Agent_1,146,141.84,Expedited,System B,False
CASE_00334,Check and Confirm,2023-05-31 11:26:33.170113,2023-06-01 09:00:33.170113,CUST_7120,Low,Email,Operations,Shipping and Delivery Services,9190.94,Operations_Agent_1,454,136.02,Delayed,System C,True
CASE_00334,Get Manager Approval,2023-06-01 09:00:33.170113,2023-06-01 12:35:33.170113,CUST_7120,Low,Email,Operations,Shipping and Delivery Services,9190.94,Operations_Agent_2,215,93.79,Completed,System C,True
CASE_00335,Check and Confirm,2023-01-06 09:00:53.447439,2023-01-06 13:26:53.447439,CUST_3638,Medium,Email,Finance,Digital Authentication Solutions,4264.02,Finance_Agent_2,266,247.98,Delayed,System A,True
CASE_00335,Get Manager Approval,2023-01-06 13:26:53.447439,2023-01-06 16:11:53.447439,CUST_3638,Medium,Email,Finance,Digital Authentication Solutions,4264.02,Finance_Agent_2,165,249.57,Completed,System B,False
CASE_00336,Check Signature Status,2023-10-10 09:00:01.955430,2023-10-10 09:57:01.955430,CUST_4175,High,Email,Shipping,Shipping and Tracking Services,8872.21,Shipping_Agent_2,57,141.02,Delayed,System C,False
CASE_00336,Check and Confirm,2023-10-10 09:57:01.955430,2023-10-10 11:42:01.955430,CUST_4175,High,Email,Shipping,Shipping and Tracking Services,8872.21,Shipping_Agent_1,105,128.42,Expedited,System A,True
CASE_00336,Get Manager Approval,2023-10-10 11:42:01.955430,2023-10-11 09:00:01.955430,CUST_4175,High,Email,Shipping,Shipping and Tracking Services,8872.21,Shipping_Agent_1,397,106.99,Completed,System B,False
CASE_00337,Check and Confirm,2023-12-05 09:00:58.429382,2023-12-05 13:03:58.429382,CUST_5953,High,Web,Finance,Shipping and Handling Services,9554.84,Finance_Agent_1,243,226.73,Expedited,System B,True
CASE_00337,Get Manager Approval,2023-12-05 13:03:58.429382,2023-12-05 16:23:58.429382,CUST_5953,High,Web,Finance,Shipping and Handling Services,9554.84,Finance_Agent_1,200,182.68,Completed,System A,True
CASE_00338,Check Signature Status,2023-05-30 09:00:47.449446,2023-05-30 13:02:47.449446,CUST_6500,High,Phone,Compliance,Shipping and Tracking Services,1445.51,Compliance_Agent_3,242,145.35,Expedited,System A,True
CASE_00338,Check and Confirm,2023-05-30 13:02:47.449446,2023-05-30 17:15:47.449446,CUST_6500,High,Phone,Compliance,Shipping and Tracking Services,1445.51,Compliance_Agent_1,253,180.01,Expedited,System A,True
CASE_00338,Get Manager Approval,2023-05-30 17:15:47.449446,2023-05-30 17:55:47.449446,CUST_6500,High,Phone,Compliance,Shipping and Tracking Services,1445.51,Compliance_Agent_2,40,228.58,Completed,System B,False
CASE_00339,Check and Confirm,2023-08-23 09:00:14.319815,2023-08-23 10:24:14.319815,CUST_4634,Medium,Email,Quality Control,Shipping and Mailing Services,5746.8,Quality_Agent_2,84,131.9,Expedited,System A,True
CASE_00339,Get Manager Approval,2023-08-23 10:24:14.319815,2023-08-23 17:08:14.319815,CUST_4634,Medium,Email,Quality Control,Shipping and Mailing Services,5746.8,Quality_Agent_2,404,194.83,Expedited,System A,False
CASE_00340,Check and Confirm,2023-11-02 14:39:39.855205,2023-11-03 09:00:39.855205,CUST_2097,Low,In-Person,Shipping,Identity Verification Services,7978.43,Shipping_Agent_1,328,108.72,Expedited,System C,True
CASE_00340,Get Manager Approval,2023-11-03 09:00:39.855205,2023-11-03 14:33:39.855205,CUST_2097,Low,In-Person,Shipping,Identity Verification Services,7978.43,Shipping_Agent_2,333,91.28,Completed,System C,True
CASE_00341,Check Signature Status,2023-05-16 09:00:20.379245,2023-05-16 10:47:20.379245,CUST_3730,Medium,In-Person,Logistics,Digital Document Verification Systems,3514.16,Logistics_Agent_2,107,156.85,Delayed,System A,False
CASE_00341,Update Signature Details,2023-05-16 10:47:20.379245,2023-05-16 17:17:20.379245,CUST_3730,Medium,In-Person,Logistics,Digital Document Verification Systems,3514.16,Logistics_Agent_2,390,148.83,Expedited,System A,True
CASE_00341,Get Manager Approval,2023-05-16 17:17:20.379245,2023-05-17 09:00:20.379245,CUST_3730,Medium,In-Person,Logistics,Digital Document Verification Systems,3514.16,Logistics_Agent_3,439,76.88,Delayed,System B,True
CASE_00342,Check and Confirm,2023-03-14 09:00:16.479950,2023-03-14 13:44:16.479950,CUST_2534,Low,In-Person,Shipping,Shipping and Handling Services,3286.64,Shipping_Agent_1,284,90.27,Delayed,System C,True
CASE_00342,Get Manager Approval,2023-03-14 13:44:16.479950,2023-03-15 09:00:16.479950,CUST_2534,Low,In-Person,Shipping,Shipping and Handling Services,3286.64,Shipping_Agent_2,265,100.71,Delayed,System A,False
CASE_00343,Check Signature Status,2023-12-14 14:56:33.075740,2023-12-15 09:00:33.075740,CUST_3953,Low,Phone,Compliance,Shipping Verification Services,9800.81,Compliance_Agent_3,222,179.72,Completed,System B,True
CASE_00343,Update Signature Details,2023-12-15 09:00:33.075740,2023-12-15 14:09:33.075740,CUST_3953,Low,Phone,Compliance,Shipping Verification Services,9800.81,Compliance_Agent_3,309,133.74,Completed,System C,False
CASE_00343,Get Manager Approval,2023-12-15 14:09:33.075740,2023-12-15 15:38:33.075740,CUST_3953,Low,Phone,Compliance,Shipping Verification Services,9800.81,Compliance_Agent_3,89,135.32,Delayed,System A,True
CASE_00344,Check Signature Status,2023-03-01 09:00:05.427239,2023-03-01 10:08:05.427239,CUST_6979,Low,Email,Operations,Document Verification Systems,2627.51,Operations_Agent_2,68,165.15,Completed,System C,False
CASE_00344,Check and Confirm,2023-03-01 10:08:05.427239,2023-03-01 10:53:05.427239,CUST_6979,Low,Email,Operations,Document Verification Systems,2627.51,Operations_Agent_2,45,119.12,Delayed,System B,False
CASE_00344,Get Manager Approval,2023-03-01 10:53:05.427239,2023-03-01 15:26:05.427239,CUST_6979,Low,Email,Operations,Document Verification Systems,2627.51,Operations_Agent_1,273,160.48,Completed,System B,False
CASE_00345,Check Signature Status,2023-02-14 09:57:32.101537,2023-02-14 16:28:32.101537,CUST_1981,Low,Phone,Shipping,Shipping and Handling Services,5720.98,Shipping_Agent_1,391,88.08,Delayed,System B,False
CASE_00345,Check and Confirm,2023-02-14 16:28:32.101537,2023-02-15 09:00:32.101537,CUST_1981,Low,Phone,Shipping,Shipping and Handling Services,5720.98,Shipping_Agent_1,146,138.99,Completed,System B,True
