case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00321,Verify Job Details,2023-12-18 13:54:26.190897,2023-12-19 09:00:26.190897,CUST_3184,High,Phone,Scheduling,HR Management Software,8200.33,Scheduling_Agent_1,317,245.35,Delayed,System B,False
CASE_00321,Get Management Approval,2023-12-19 09:00:26.190897,2023-12-19 16:15:26.190897,CUST_3184,High,Phone,Scheduling,HR Management Software,8200.33,Scheduling_Agent_1,435,153.79,Delayed,System C,False
CASE_00321,Assign Work Team,2023-12-19 16:15:26.190897,2023-12-20 09:00:26.190897,CUST_3184,High,Phone,Scheduling,HR Management Software,8200.33,Scheduling_Agent_1,256,235.31,Delayed,System A,False
CASE_00322,Job Confirmation Done,2023-02-21 13:13:34.525289,2023-02-22 09:00:34.525289,CUST_2985,Medium,Web,Human Resources,Human Resources Software,1416.55,Human_Agent_1,462,68.98,Delayed,System C,False
CASE_00322,Verify Job Details,2023-02-22 09:00:34.525289,2023-02-22 09:42:34.525289,CUST_2985,Medium,Web,Human Resources,Human Resources Software,1416.55,Human_Agent_1,42,83.79,Expedited,System C,False
CASE_00322,Assign Work Team,2023-02-22 09:42:34.525289,2023-02-22 15:38:34.525289,CUST_2985,Medium,Web,Human Resources,Human Resources Software,1416.55,Human_Agent_1,356,124.53,Expedited,System A,False
CASE_00323,Job Confirmation Done,2023-02-17 17:10:40.126461,2023-02-21 09:00:40.126461,CUST_6606,High,Phone,Compliance,Workforce Management Software,5937.94,Compliance_Agent_1,375,188.24,Delayed,System B,False
CASE_00323,Verify Job Details,2023-02-21 09:00:40.126461,2023-02-21 13:13:40.126461,CUST_6606,High,Phone,Compliance,Workforce Management Software,5937.94,Compliance_Agent_2,253,159.35,Delayed,System C,True
CASE_00323,Assign Work Team,2023-02-21 13:13:40.126461,2023-02-22 09:00:40.126461,CUST_6606,High,Phone,Compliance,Workforce Management Software,5937.94,Compliance_Agent_2,305,154.13,Delayed,System A,True
CASE_00324,Assign Work Team,2023-07-18 09:00:52.278189,2023-07-18 10:44:52.278189,CUST_7888,Low,Email,Compliance,HR Management Software,5287.59,Compliance_Agent_2,104,205.94,Completed,System A,False
CASE_00325,Job Confirmation Done,2023-04-25 09:00:44.306390,2023-04-25 14:59:44.306390,CUST_3997,Low,Phone,Human Resources,HR Management Software,8193.66,Human_Agent_1,359,60.47,Expedited,System A,True
CASE_00325,Verify Job Details,2023-04-25 14:59:44.306390,2023-04-26 09:00:44.306390,CUST_3997,Low,Phone,Human Resources,HR Management Software,8193.66,Human_Agent_2,421,129.71,Expedited,System C,True
CASE_00325,Assign Work Team,2023-04-26 09:00:44.306390,2023-04-26 15:42:44.306390,CUST_3997,Low,Phone,Human Resources,HR Management Software,8193.66,Human_Agent_3,402,138.48,Expedited,System B,False
CASE_00326,Job Confirmation Done,2023-06-20 09:00:00.501218,2023-06-20 09:55:00.501218,CUST_9352,Low,Web,Scheduling,HR Management Software,8506.79,Scheduling_Agent_2,55,218.91,Delayed,System B,True
CASE_00326,Verify Job Details,2023-06-20 09:55:00.501218,2023-06-20 11:26:00.501218,CUST_9352,Low,Web,Scheduling,HR Management Software,8506.79,Scheduling_Agent_1,91,218.73,Expedited,System A,False
CASE_00326,Get Management Approval,2023-06-20 11:26:00.501218,2023-06-20 13:32:00.501218,CUST_9352,Low,Web,Scheduling,HR Management Software,8506.79,Scheduling_Agent_2,126,215.81,Completed,System A,True
CASE_00326,Assign Work Team,2023-06-20 13:32:00.501218,2023-06-20 14:33:00.501218,CUST_9352,Low,Web,Scheduling,HR Management Software,8506.79,Scheduling_Agent_2,61,159.41,Completed,System B,False
CASE_00327,Assign Work Team,2023-08-08 09:00:29.072074,2023-08-08 13:44:29.072074,CUST_6700,Low,Web,Management,Confirmation Software,7531.32,Management_Agent_3,284,225.87,Completed,System C,True
CASE_00328,Assign Work Team,2023-05-17 09:00:51.510835,2023-05-17 15:06:51.510835,CUST_3612,Medium,Email,Human Resources,HR Management Software,1475.76,Human_Agent_3,366,97.51,Expedited,System C,False
CASE_00329,Assign Work Team,2023-07-11 09:00:27.831947,2023-07-11 09:44:27.831947,CUST_6360,Low,Phone,Management,Human Resources Software,8291.75,Management_Agent_1,44,220.92,Delayed,System B,True
CASE_00330,Assign Work Team,2023-04-18 17:07:04.579912,2023-04-19 09:00:04.579912,CUST_2359,High,In-Person,Human Resources,Workforce Management Software,1737.58,Human_Agent_3,390,83.14,Expedited,System B,True
CASE_00331,Assign Work Team,2023-11-24 09:00:51.161778,2023-11-24 12:05:51.161778,CUST_2440,High,Web,Compliance,HR Management Software,9733.82,Compliance_Agent_1,185,179.84,Delayed,System A,False
CASE_00332,Job Confirmation Done,2023-05-22 09:00:57.036536,2023-05-22 10:28:57.036536,CUST_3804,High,In-Person,Scheduling,Hiring Management Software,8279.1,Scheduling_Agent_1,88,238.66,Completed,System B,True
CASE_00332,Verify Job Details,2023-05-22 10:28:57.036536,2023-05-22 17:28:57.036536,CUST_3804,High,In-Person,Scheduling,Hiring Management Software,8279.1,Scheduling_Agent_1,420,244.63,Delayed,System B,False
CASE_00332,Assign Work Team,2023-05-22 17:28:57.036536,2023-05-23 09:00:57.036536,CUST_3804,High,In-Person,Scheduling,Hiring Management Software,8279.1,Scheduling_Agent_2,241,180.0,Completed,System B,False
CASE_00333,Job Confirmation Done,2023-07-25 09:00:34.067365,2023-07-25 14:18:34.067365,CUST_4002,Low,Email,Operations,HR Management Software,1551.65,Operations_Agent_3,318,137.64,Expedited,System C,True
CASE_00333,Verify Job Details,2023-07-25 14:18:34.067365,2023-07-26 09:00:34.067365,CUST_4002,Low,Email,Operations,HR Management Software,1551.65,Operations_Agent_2,379,144.2,Delayed,System A,True
CASE_00333,Assign Work Team,2023-07-26 09:00:34.067365,2023-07-26 09:50:34.067365,CUST_4002,Low,Email,Operations,HR Management Software,1551.65,Operations_Agent_1,50,132.05,Delayed,System C,True
CASE_00334,Assign Work Team,2023-08-08 12:43:22.775332,2023-08-09 09:00:22.775332,CUST_6963,High,Web,Scheduling,Workforce Management Software,685.07,Scheduling_Agent_1,452,164.37,Delayed,System B,False
CASE_00335,Assign Work Team,2023-06-30 09:00:19.894470,2023-06-30 16:28:19.894470,CUST_5550,High,In-Person,Scheduling,HR Management Software,1883.29,Scheduling_Agent_2,448,221.59,Delayed,System A,True
CASE_00336,Assign Work Team,2023-01-23 09:00:50.102618,2023-01-23 11:13:50.102618,CUST_6259,Low,In-Person,Quality Assurance,HR Management Software,8767.47,Quality_Agent_2,133,147.15,Delayed,System C,True
CASE_00337,Assign Work Team,2023-05-08 09:00:27.876161,2023-05-08 12:13:27.876161,CUST_7650,High,Web,Quality Assurance,HR Software,5054.25,Quality_Agent_2,193,116.3,Delayed,System A,False
CASE_00338,Job Confirmation Done,2023-11-17 16:15:18.887315,2023-11-21 09:00:18.887315,CUST_5582,Medium,Email,Quality Assurance,HR Management Solutions,6296.38,Quality_Agent_2,467,98.24,Delayed,System A,True
CASE_00338,Verify Job Details,2023-11-21 09:00:18.887315,2023-11-21 14:43:18.887315,CUST_5582,Medium,Email,Quality Assurance,HR Management Solutions,6296.38,Quality_Agent_2,343,145.63,Delayed,System A,True
CASE_00338,Get Management Approval,2023-11-21 14:43:18.887315,2023-11-22 09:00:18.887315,CUST_5582,Medium,Email,Quality Assurance,HR Management Solutions,6296.38,Quality_Agent_2,347,122.79,Completed,System C,True
CASE_00338,Assign Work Team,2023-11-22 09:00:18.887315,2023-11-22 11:13:18.887315,CUST_5582,Medium,Email,Quality Assurance,HR Management Solutions,6296.38,Quality_Agent_2,133,129.82,Expedited,System C,True
CASE_00339,Job Confirmation Done,2023-10-31 09:00:36.317201,2023-10-31 09:54:36.317201,CUST_9626,Medium,Phone,Quality Assurance,Hiring Management Software,1632.57,Quality_Agent_1,54,174.33,Completed,System B,False
CASE_00339,Verify Job Details,2023-10-31 09:54:36.317201,2023-10-31 14:08:36.317201,CUST_9626,Medium,Phone,Quality Assurance,Hiring Management Software,1632.57,Quality_Agent_2,254,159.53,Delayed,System C,True
CASE_00339,Get Management Approval,2023-10-31 14:08:36.317201,2023-11-01 09:00:36.317201,CUST_9626,Medium,Phone,Quality Assurance,Hiring Management Software,1632.57,Quality_Agent_2,382,154.22,Delayed,System C,False
CASE_00339,Assign Work Team,2023-11-01 09:00:36.317201,2023-11-01 15:30:36.317201,CUST_9626,Medium,Phone,Quality Assurance,Hiring Management Software,1632.57,Quality_Agent_2,390,148.53,Expedited,System B,True
CASE_00340,Job Confirmation Done,2023-09-12 17:05:58.302452,2023-09-13 09:00:58.302452,CUST_5811,High,Web,Quality Assurance,Workforce Management Software,1038.03,Quality_Agent_2,58,176.37,Expedited,System A,True
CASE_00340,Verify Job Details,2023-09-13 09:00:58.302452,2023-09-13 16:40:58.302452,CUST_5811,High,Web,Quality Assurance,Workforce Management Software,1038.03,Quality_Agent_1,460,149.72,Delayed,System B,False
CASE_00340,Get Management Approval,2023-09-13 16:40:58.302452,2023-09-14 09:00:58.302452,CUST_5811,High,Web,Quality Assurance,Workforce Management Software,1038.03,Quality_Agent_2,230,189.22,Delayed,System A,False
CASE_00340,Assign Work Team,2023-09-14 09:00:58.302452,2023-09-14 14:03:58.302452,CUST_5811,High,Web,Quality Assurance,Workforce Management Software,1038.03,Quality_Agent_1,303,125.82,Completed,System B,False
CASE_00341,Assign Work Team,2023-08-29 11:48:20.341500,2023-08-29 16:05:20.341500,CUST_8723,Low,Email,Management,Human Resource Management Software,5839.61,Management_Agent_2,257,143.83,Expedited,System C,False
CASE_00342,Assign Work Team,2023-05-23 09:00:20.138596,2023-05-23 11:18:20.138596,CUST_5313,High,Email,Quality Assurance,Hiring and Onboarding Software,8205.85,Quality_Agent_2,138,135.93,Completed,System C,False
CASE_00343,Job Confirmation Done,2023-06-05 11:34:15.341790,2023-06-05 13:24:15.341790,CUST_2865,High,Phone,Scheduling,HR Software,9062.89,Scheduling_Agent_1,110,158.9,Expedited,System A,True
CASE_00343,Verify Job Details,2023-06-05 13:24:15.341790,2023-06-06 09:00:15.341790,CUST_2865,High,Phone,Scheduling,HR Software,9062.89,Scheduling_Agent_2,409,210.61,Delayed,System A,False
CASE_00343,Get Management Approval,2023-06-06 09:00:15.341790,2023-06-06 11:58:15.341790,CUST_2865,High,Phone,Scheduling,HR Software,9062.89,Scheduling_Agent_2,178,225.89,Completed,System C,False
CASE_00343,Assign Work Team,2023-06-06 11:58:15.341790,2023-06-06 17:47:15.341790,CUST_2865,High,Phone,Scheduling,HR Software,9062.89,Scheduling_Agent_2,349,240.87,Delayed,System B,False
CASE_00344,Job Confirmation Done,2023-12-19 09:00:32.686384,2023-12-19 11:17:32.686384,CUST_2953,Medium,In-Person,Management,Hiring and Onboarding Software,7128.3,Management_Agent_3,137,146.95,Completed,System B,False
CASE_00344,Verify Job Details,2023-12-19 11:17:32.686384,2023-12-20 09:00:32.686384,CUST_2953,Medium,In-Person,Management,Hiring and Onboarding Software,7128.3,Management_Agent_3,431,167.41,Delayed,System C,False
CASE_00344,Assign Work Team,2023-12-20 09:00:32.686384,2023-12-20 16:06:32.686384,CUST_2953,Medium,In-Person,Management,Hiring and Onboarding Software,7128.3,Management_Agent_3,426,215.34,Delayed,System B,False
CASE_00345,Assign Work Team,2023-07-18 09:00:47.390098,2023-07-18 14:31:47.390098,CUST_8192,High,Web,Operations,HR Management Software,4282.06,Operations_Agent_2,331,108.19,Completed,System B,False
CASE_00346,Job Confirmation Done,2023-06-13 14:46:03.550602,2023-06-14 09:00:03.550602,CUST_9557,Medium,In-Person,Scheduling,HR Management Software,5655.12,Scheduling_Agent_2,328,163.4,Completed,System A,False
CASE_00346,Verify Job Details,2023-06-14 09:00:03.550602,2023-06-14 13:36:03.550602,CUST_9557,Medium,In-Person,Scheduling,HR Management Software,5655.12,Scheduling_Agent_1,276,192.94,Completed,System A,True
CASE_00346,Get Management Approval,2023-06-14 13:36:03.550602,2023-06-15 09:00:03.550602,CUST_9557,Medium,In-Person,Scheduling,HR Management Software,5655.12,Scheduling_Agent_2,364,229.88,Delayed,System C,False
CASE_00346,Assign Work Team,2023-06-15 09:00:03.550602,2023-06-15 14:21:03.550602,CUST_9557,Medium,In-Person,Scheduling,HR Management Software,5655.12,Scheduling_Agent_1,321,225.46,Expedited,System B,False
CASE_00347,Job Confirmation Done,2023-10-16 09:00:51.456213,2023-10-16 14:28:51.456213,CUST_1629,Medium,In-Person,Operations,Workforce Management Software,2010.53,Operations_Agent_2,328,167.79,Completed,System C,False
CASE_00347,Verify Job Details,2023-10-16 14:28:51.456213,2023-10-17 09:00:51.456213,CUST_1629,Medium,In-Person,Operations,Workforce Management Software,2010.53,Operations_Agent_3,463,85.63,Delayed,System B,True
CASE_00347,Assign Work Team,2023-10-17 09:00:51.456213,2023-10-17 15:12:51.456213,CUST_1629,Medium,In-Person,Operations,Workforce Management Software,2010.53,Operations_Agent_1,372,95.03,Delayed,System B,True
CASE_00348,Job Confirmation Done,2023-10-02 15:35:00.540652,2023-10-03 09:00:00.540652,CUST_2732,Medium,Web,Human Resources,Human Resource Management Software,9522.31,Human_Agent_3,225,129.03,Expedited,System B,True
CASE_00348,Verify Job Details,2023-10-03 09:00:00.540652,2023-10-03 13:47:00.540652,CUST_2732,Medium,Web,Human Resources,Human Resource Management Software,9522.31,Human_Agent_2,287,140.61,Expedited,System A,False
CASE_00348,Get Management Approval,2023-10-03 13:47:00.540652,2023-10-03 16:12:00.540652,CUST_2732,Medium,Web,Human Resources,Human Resource Management Software,9522.31,Human_Agent_2,145,94.75,Completed,System B,False
CASE_00348,Assign Work Team,2023-10-03 16:12:00.540652,2023-10-03 17:42:00.540652,CUST_2732,Medium,Web,Human Resources,Human Resource Management Software,9522.31,Human_Agent_3,90,116.02,Delayed,System A,True
CASE_00349,Job Confirmation Done,2023-11-30 15:15:07.238226,2023-12-01 09:00:07.238226,CUST_2677,High,In-Person,Compliance,HR Management Software,2191.48,Compliance_Agent_1,321,187.83,Completed,System B,False
CASE_00349,Verify Job Details,2023-12-01 09:00:07.238226,2023-12-01 16:36:07.238226,CUST_2677,High,In-Person,Compliance,HR Management Software,2191.48,Compliance_Agent_2,456,163.18,Expedited,System B,False
CASE_00349,Assign Work Team,2023-12-01 16:36:07.238226,2023-12-05 09:00:07.238226,CUST_2677,High,In-Person,Compliance,HR Management Software,2191.48,Compliance_Agent_1,206,147.36,Completed,System B,False
CASE_00350,Assign Work Team,2023-03-20 10:47:31.195174,2023-03-20 16:52:31.195174,CUST_8903,Low,In-Person,Scheduling,HR Management Software,1746.6,Scheduling_Agent_1,365,166.0,Delayed,System A,True
CASE_00351,Assign Work Team,2023-09-12 09:00:52.022344,2023-09-12 13:46:52.022344,CUST_8648,Low,Web,Human Resources,HR Management Software,3303.64,Human_Agent_3,286,104.95,Completed,System C,False
CASE_00352,Job Confirmation Done,2023-05-05 09:00:13.736509,2023-05-05 12:54:13.736509,CUST_9183,Low,Phone,Compliance,HR Management Software,2285.07,Compliance_Agent_2,234,134.13,Delayed,System A,True
CASE_00352,Verify Job Details,2023-05-05 12:54:13.736509,2023-05-05 15:05:13.736509,CUST_9183,Low,Phone,Compliance,HR Management Software,2285.07,Compliance_Agent_1,131,163.9,Delayed,System A,True
CASE_00352,Assign Work Team,2023-05-05 15:05:13.736509,2023-05-09 09:00:13.736509,CUST_9183,Low,Phone,Compliance,HR Management Software,2285.07,Compliance_Agent_2,251,125.39,Expedited,System B,True
CASE_00353,Job Confirmation Done,2023-03-02 09:00:39.358631,2023-03-02 12:45:39.358631,CUST_1481,Medium,Phone,Quality Assurance,Hiring and Onboarding Software,3444.33,Quality_Agent_1,225,96.99,Completed,System A,False
CASE_00353,Verify Job Details,2023-03-02 12:45:39.358631,2023-03-03 09:00:39.358631,CUST_1481,Medium,Phone,Quality Assurance,Hiring and Onboarding Software,3444.33,Quality_Agent_1,472,145.84,Delayed,System A,False
CASE_00353,Get Management Approval,2023-03-03 09:00:39.358631,2023-03-03 11:49:39.358631,CUST_1481,Medium,Phone,Quality Assurance,Hiring and Onboarding Software,3444.33,Quality_Agent_2,169,122.87,Delayed,System B,True
CASE_00353,Assign Work Team,2023-03-03 11:49:39.358631,2023-03-03 15:33:39.358631,CUST_1481,Medium,Phone,Quality Assurance,Hiring and Onboarding Software,3444.33,Quality_Agent_1,224,152.9,Completed,System B,False
CASE_00354,Job Confirmation Done,2023-08-03 11:45:42.886713,2023-08-03 15:23:42.886713,CUST_5773,Low,Email,Scheduling,Hiring and Onboarding Software,4205.78,Scheduling_Agent_1,218,160.64,Expedited,System B,True
CASE_00354,Verify Job Details,2023-08-03 15:23:42.886713,2023-08-04 09:00:42.886713,CUST_5773,Low,Email,Scheduling,Hiring and Onboarding Software,4205.78,Scheduling_Agent_2,180,165.91,Completed,System A,False
CASE_00354,Get Management Approval,2023-08-04 09:00:42.886713,2023-08-04 12:48:42.886713,CUST_5773,Low,Email,Scheduling,Hiring and Onboarding Software,4205.78,Scheduling_Agent_1,228,201.63,Completed,System C,False
CASE_00354,Assign Work Team,2023-08-04 12:48:42.886713,2023-08-04 17:24:42.886713,CUST_5773,Low,Email,Scheduling,Hiring and Onboarding Software,4205.78,Scheduling_Agent_1,276,210.95,Delayed,System B,True
CASE_00355,Job Confirmation Done,2023-02-07 09:37:55.325620,2023-02-07 10:15:55.325620,CUST_6014,Low,Phone,Compliance,HR & Management Software,6852.83,Compliance_Agent_2,38,190.49,Expedited,System B,True
CASE_00355,Verify Job Details,2023-02-07 10:15:55.325620,2023-02-07 14:04:55.325620,CUST_6014,Low,Phone,Compliance,HR & Management Software,6852.83,Compliance_Agent_2,229,190.9,Delayed,System C,True
CASE_00355,Get Management Approval,2023-02-07 14:04:55.325620,2023-02-07 17:28:55.325620,CUST_6014,Low,Phone,Compliance,HR & Management Software,6852.83,Compliance_Agent_2,204,194.11,Delayed,System B,True
CASE_00355,Assign Work Team,2023-02-07 17:28:55.325620,2023-02-08 09:00:55.325620,CUST_6014,Low,Phone,Compliance,HR & Management Software,6852.83,Compliance_Agent_2,438,141.75,Completed,System A,True
CASE_00356,Assign Work Team,2023-07-10 09:00:43.475376,2023-07-10 14:02:43.475376,CUST_2218,Medium,Email,Operations,HR Management Software,9197.47,Operations_Agent_1,302,127.11,Expedited,System B,True
CASE_00357,Job Confirmation Done,2023-09-13 09:00:56.768231,2023-09-13 16:18:56.768231,CUST_1457,Low,Web,Quality Assurance,HR Software,8722.33,Quality_Agent_1,438,152.01,Expedited,System A,False
CASE_00357,Verify Job Details,2023-09-13 16:18:56.768231,2023-09-14 09:00:56.768231,CUST_1457,Low,Web,Quality Assurance,HR Software,8722.33,Quality_Agent_1,183,180.02,Completed,System C,True
CASE_00357,Get Management Approval,2023-09-14 09:00:56.768231,2023-09-14 11:52:56.768231,CUST_1457,Low,Web,Quality Assurance,HR Software,8722.33,Quality_Agent_1,172,105.15,Delayed,System C,False
