case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00324,Task Assignment Manager,2023-02-08 13:52:54.279840,2023-02-09 09:00:54.279840,CUST_2279,Medium,Web,Development Team,Task Management Software,4303.98,Development_Agent_2,325,224.01,Delayed,System B,False
CASE_00324,Resource Allocation Review,2023-02-09 09:00:54.279840,2023-02-09 12:46:54.279840,CUST_2279,Medium,Web,Development Team,Task Management Software,4303.98,Development_Agent_2,226,231.75,Expedited,System B,True
CASE_00324,Task Monitoring,2023-02-09 12:46:54.279840,2023-02-10 09:00:54.279840,CUST_2279,Medium,Web,Development Team,Task Management Software,4303.98,Development_Agent_2,386,180.14,Delayed,System B,True
CASE_00325,Task Assignment Manager,2023-12-07 17:19:24.117222,2023-12-08 09:00:24.117222,CUST_6859,High,Email,Project Management,Workforce Optimization Tools,6991.61,Project_Agent_2,257,196.57,Expedited,System C,False
CASE_00325,Resource Allocation Review,2023-12-08 09:00:24.117222,2023-12-08 11:10:24.117222,CUST_6859,High,Email,Project Management,Workforce Optimization Tools,6991.61,Project_Agent_2,130,124.74,Completed,System B,True
CASE_00325,Task Monitoring,2023-12-08 11:10:24.117222,2023-12-08 17:02:24.117222,CUST_6859,High,Email,Project Management,Workforce Optimization Tools,6991.61,Project_Agent_2,352,172.71,Expedited,System A,False
CASE_00326,Task Monitoring,2023-12-18 09:00:47.006452,2023-12-18 16:19:47.006452,CUST_6359,Low,Email,Business Analysis,Task Management Software,4384.12,Business_Agent_1,439,148.58,Expedited,System C,True
CASE_00327,Task Assignment Manager,2023-01-31 11:39:28.700157,2023-01-31 12:46:28.700157,CUST_4230,High,In-Person,IT,Workload Management Software,6478.28,IT_Agent_2,67,56.19,Completed,System C,True
CASE_00327,Resource Allocation Review,2023-01-31 12:46:28.700157,2023-02-01 09:00:28.700157,CUST_4230,High,In-Person,IT,Workload Management Software,6478.28,IT_Agent_1,317,146.01,Completed,System C,False
CASE_00327,Task Monitoring,2023-02-01 09:00:28.700157,2023-02-01 10:11:28.700157,CUST_4230,High,In-Person,IT,Workload Management Software,6478.28,IT_Agent_1,71,76.93,Expedited,System C,False
CASE_00328,Task Assignment Manager,2023-11-21 09:00:34.570931,2023-11-21 11:03:34.570931,CUST_2145,Low,Email,Business Analysis,Task Automation Software,6946.57,Business_Agent_2,123,140.83,Expedited,System A,True
CASE_00328,Resource Allocation Review,2023-11-21 11:03:34.570931,2023-11-21 12:48:34.570931,CUST_2145,Low,Email,Business Analysis,Task Automation Software,6946.57,Business_Agent_1,105,227.99,Completed,System A,True
CASE_00328,Task Monitoring,2023-11-21 12:48:34.570931,2023-11-21 13:44:34.570931,CUST_2145,Low,Email,Business Analysis,Task Automation Software,6946.57,Business_Agent_2,56,194.49,Expedited,System C,False
CASE_00329,Task Assignment Manager,2023-08-31 09:00:22.293149,2023-08-31 13:42:22.293149,CUST_2725,Low,Web,Quality Assurance,Workflow Automation Software,3830.08,Quality_Agent_1,282,135.96,Expedited,System B,False
CASE_00329,Resource Allocation Review,2023-08-31 13:42:22.293149,2023-09-01 09:00:22.293149,CUST_2725,Low,Web,Quality Assurance,Workflow Automation Software,3830.08,Quality_Agent_2,449,103.12,Delayed,System C,True
CASE_00329,Task Monitoring,2023-09-01 09:00:22.293149,2023-09-01 16:22:22.293149,CUST_2725,Low,Web,Quality Assurance,Workflow Automation Software,3830.08,Quality_Agent_2,442,129.45,Expedited,System B,False
CASE_00330,Task Assignment Manager,2023-03-13 16:10:17.067251,2023-03-14 09:00:17.067251,CUST_1026,Low,Web,Quality Assurance,Automation Software Solutions,6346.87,Quality_Agent_1,285,124.13,Expedited,System C,True
CASE_00330,Resource Allocation Review,2023-03-14 09:00:17.067251,2023-03-14 10:04:17.067251,CUST_1026,Low,Web,Quality Assurance,Automation Software Solutions,6346.87,Quality_Agent_3,64,125.15,Delayed,System C,True
CASE_00330,Task Monitoring,2023-03-14 10:04:17.067251,2023-03-14 16:51:17.067251,CUST_1026,Low,Web,Quality Assurance,Automation Software Solutions,6346.87,Quality_Agent_2,407,179.64,Completed,System B,False
CASE_00331,Task Monitoring,2023-02-22 09:00:04.563658,2023-02-22 13:51:04.563658,CUST_2834,Medium,Email,Operations,Workforce Management Solutions,485.99,Operations_Agent_2,291,103.49,Expedited,System A,True
CASE_00332,Task Assignment Manager,2023-02-27 09:00:26.512916,2023-02-27 10:20:26.512916,CUST_4873,High,Web,Operations,Task Management Software,9449.89,Operations_Agent_3,80,126.66,Delayed,System B,False
CASE_00332,Resource Allocation Review,2023-02-27 10:20:26.512916,2023-02-27 15:31:26.512916,CUST_4873,High,Web,Operations,Task Management Software,9449.89,Operations_Agent_2,311,125.46,Completed,System A,False
CASE_00332,Task Monitoring,2023-02-27 15:31:26.512916,2023-02-28 09:00:26.512916,CUST_4873,High,Web,Operations,Task Management Software,9449.89,Operations_Agent_2,362,118.35,Delayed,System B,True
CASE_00333,Task Assignment Manager,2023-06-13 16:02:27.665060,2023-06-14 09:00:27.665060,CUST_1503,Low,Email,Business Analysis,Task Management Software,4314.88,Business_Agent_2,273,198.21,Expedited,System B,True
CASE_00333,Resource Allocation Review,2023-06-14 09:00:27.665060,2023-06-14 14:19:27.665060,CUST_1503,Low,Email,Business Analysis,Task Management Software,4314.88,Business_Agent_2,319,166.49,Completed,System C,False
CASE_00333,Task Monitoring,2023-06-14 14:19:27.665060,2023-06-14 17:54:27.665060,CUST_1503,Low,Email,Business Analysis,Task Management Software,4314.88,Business_Agent_2,215,214.61,Expedited,System C,False
CASE_00334,Task Monitoring,2023-02-16 12:16:01.044573,2023-02-16 16:58:01.044573,CUST_3998,Medium,In-Person,IT,Task Automation Software,5373.49,IT_Agent_2,282,107.14,Completed,System B,False
CASE_00335,Task Assignment Manager,2023-11-21 10:36:38.654696,2023-11-21 13:26:38.654696,CUST_2536,Low,Email,Development Team,Task Automation Software,3900.49,Development_Agent_1,170,185.27,Expedited,System B,False
CASE_00335,Resource Allocation Review,2023-11-21 13:26:38.654696,2023-11-22 09:00:38.654696,CUST_2536,Low,Email,Development Team,Task Automation Software,3900.49,Development_Agent_1,473,208.21,Expedited,System C,True
CASE_00335,Task Monitoring,2023-11-22 09:00:38.654696,2023-11-22 09:56:38.654696,CUST_2536,Low,Email,Development Team,Task Automation Software,3900.49,Development_Agent_2,56,167.2,Expedited,System C,False
CASE_00336,Task Assignment Manager,2023-04-12 09:00:44.347926,2023-04-12 15:47:44.347926,CUST_7092,Low,Phone,Development Team,Workload Management Software,5261.36,Development_Agent_1,407,169.77,Completed,System A,True
CASE_00336,Resource Allocation Review,2023-04-12 15:47:44.347926,2023-04-13 09:00:44.347926,CUST_7092,Low,Phone,Development Team,Workload Management Software,5261.36,Development_Agent_1,384,158.24,Completed,System A,False
CASE_00336,Task Monitoring,2023-04-13 09:00:44.347926,2023-04-13 10:05:44.347926,CUST_7092,Low,Phone,Development Team,Workload Management Software,5261.36,Development_Agent_2,65,153.57,Completed,System A,True
CASE_00337,Task Monitoring,2023-04-10 11:29:48.564727,2023-04-10 12:14:48.564727,CUST_7475,Low,Phone,Business Analysis,Dynamic Workload Management Software,5145.85,Business_Agent_1,45,217.35,Delayed,System B,True
CASE_00338,Task Monitoring,2023-02-21 11:56:28.409979,2023-02-21 15:04:28.409979,CUST_2475,Medium,Email,Project Management,Workforce Management Software,8199.91,Project_Agent_2,188,178.37,Expedited,System A,True
CASE_00339,Task Assignment Manager,2023-12-19 09:00:21.937619,2023-12-19 15:55:21.937619,CUST_3535,Low,Email,Business Analysis,Workforce Optimization Software,4851.92,Business_Agent_2,415,164.23,Completed,System C,True
CASE_00339,Resource Allocation Review,2023-12-19 15:55:21.937619,2023-12-19 16:54:21.937619,CUST_3535,Low,Email,Business Analysis,Workforce Optimization Software,4851.92,Business_Agent_2,59,143.51,Completed,System B,True
CASE_00339,Task Monitoring,2023-12-19 16:54:21.937619,2023-12-20 09:00:21.937619,CUST_3535,Low,Email,Business Analysis,Workforce Optimization Software,4851.92,Business_Agent_2,144,153.95,Delayed,System A,True
CASE_00340,Task Monitoring,2023-04-18 09:00:02.385041,2023-04-18 15:15:02.385041,CUST_9731,Medium,Web,Project Management,Workforce Automation Software,3672.37,Project_Agent_1,375,144.44,Delayed,System B,False
CASE_00341,Task Monitoring,2023-01-31 11:30:11.383790,2023-01-31 14:32:11.383790,CUST_3384,Low,Email,Quality Assurance,Task Management Systems,4962.77,Quality_Agent_2,182,104.96,Delayed,System A,True
CASE_00342,Task Routing Decision,2023-11-06 09:00:31.854194,2023-11-06 16:56:31.854194,CUST_1190,Medium,Web,Quality Assurance,Workload Management Software,8107.27,Quality_Agent_3,476,145.0,Completed,System C,False
CASE_00342,Task Assignment Preparation,2023-11-06 16:56:31.854194,2023-11-07 09:00:31.854194,CUST_1190,Medium,Web,Quality Assurance,Workload Management Software,8107.27,Quality_Agent_3,414,173.05,Expedited,System A,False
CASE_00342,Task Assignment Confirmation,2023-11-07 09:00:31.854194,2023-11-07 16:09:31.854194,CUST_1190,Medium,Web,Quality Assurance,Workload Management Software,8107.27,Quality_Agent_2,429,160.62,Expedited,System C,False
CASE_00342,Task Monitoring,2023-11-07 16:09:31.854194,2023-11-08 09:00:31.854194,CUST_1190,Medium,Web,Quality Assurance,Workload Management Software,8107.27,Quality_Agent_1,424,180.87,Delayed,System A,True
CASE_00343,Task Routing Decision,2023-05-16 13:32:45.741652,2023-05-17 09:00:45.741652,CUST_3519,Low,In-Person,Quality Assurance,Workforce Automation Software,3325.32,Quality_Agent_1,440,157.8,Delayed,System C,True
CASE_00343,Task Assignment Confirmation,2023-05-17 09:00:45.741652,2023-05-17 13:18:45.741652,CUST_3519,Low,In-Person,Quality Assurance,Workforce Automation Software,3325.32,Quality_Agent_1,258,189.34,Delayed,System C,True
CASE_00343,Task Monitoring,2023-05-17 13:18:45.741652,2023-05-17 15:54:45.741652,CUST_3519,Low,In-Person,Quality Assurance,Workforce Automation Software,3325.32,Quality_Agent_3,156,95.6,Expedited,System A,True
CASE_00344,Task Routing Decision,2023-04-11 12:29:31.253382,2023-04-12 09:00:31.253382,CUST_2565,High,In-Person,Project Management,Automation Workflow Solutions,5712.03,Project_Agent_3,436,182.28,Completed,System A,True
CASE_00344,Task Assignment Confirmation,2023-04-12 09:00:31.253382,2023-04-12 11:36:31.253382,CUST_2565,High,In-Person,Project Management,Automation Workflow Solutions,5712.03,Project_Agent_1,156,180.32,Completed,System A,True
CASE_00344,Task Monitoring,2023-04-12 11:36:31.253382,2023-04-12 12:26:31.253382,CUST_2565,High,In-Person,Project Management,Automation Workflow Solutions,5712.03,Project_Agent_2,50,136.91,Completed,System A,True
CASE_00345,Task Assignment Manager,2023-02-17 13:51:34.757372,2023-02-17 15:51:34.757372,CUST_8097,Medium,Phone,Quality Assurance,Workforce Management Software,1437.41,Quality_Agent_3,120,154.19,Delayed,System C,True
CASE_00345,Resource Allocation Review,2023-02-17 15:51:34.757372,2023-02-17 17:47:34.757372,CUST_8097,Medium,Phone,Quality Assurance,Workforce Management Software,1437.41,Quality_Agent_2,116,143.63,Delayed,System C,True
CASE_00345,Task Monitoring,2023-02-17 17:47:34.757372,2023-02-21 09:00:34.757372,CUST_8097,Medium,Phone,Quality Assurance,Workforce Management Software,1437.41,Quality_Agent_3,125,151.16,Expedited,System C,False
CASE_00346,Task Monitoring,2023-01-05 09:00:19.715299,2023-01-05 13:02:19.715299,CUST_7698,Medium,Email,Business Analysis,Workload Management Software,2964.31,Business_Agent_1,242,222.53,Completed,System C,True
CASE_00347,Task Routing Decision,2023-04-25 10:12:48.737944,2023-04-25 12:05:48.737944,CUST_6069,High,Email,Project Management,Workforce Optimization Tools,2339.6,Project_Agent_1,113,193.91,Delayed,System A,False
CASE_00347,Task Assignment Preparation,2023-04-25 12:05:48.737944,2023-04-25 13:34:48.737944,CUST_6069,High,Email,Project Management,Workforce Optimization Tools,2339.6,Project_Agent_3,89,120.69,Delayed,System B,True
CASE_00347,Task Assignment Confirmation,2023-04-25 13:34:48.737944,2023-04-26 09:00:48.737944,CUST_6069,High,Email,Project Management,Workforce Optimization Tools,2339.6,Project_Agent_3,445,202.49,Completed,System A,False
CASE_00347,Task Monitoring,2023-04-26 09:00:48.737944,2023-04-26 15:09:48.737944,CUST_6069,High,Email,Project Management,Workforce Optimization Tools,2339.6,Project_Agent_2,369,165.0,Delayed,System C,False
CASE_00348,Task Assignment Manager,2023-12-26 09:00:15.670970,2023-12-26 16:15:15.670970,CUST_9648,Medium,In-Person,Operations,Workforce Optimization Software,9860.33,Operations_Agent_1,435,121.97,Delayed,System A,False
CASE_00348,Resource Allocation Review,2023-12-26 16:15:15.670970,2023-12-27 09:00:15.670970,CUST_9648,Medium,In-Person,Operations,Workforce Optimization Software,9860.33,Operations_Agent_3,376,93.83,Completed,System A,True
CASE_00348,Task Monitoring,2023-12-27 09:00:15.670970,2023-12-27 13:21:15.670970,CUST_9648,Medium,In-Person,Operations,Workforce Optimization Software,9860.33,Operations_Agent_3,261,96.51,Delayed,System B,True
CASE_00349,Task Routing Decision,2023-10-24 11:54:42.996485,2023-10-25 09:00:42.996485,CUST_3613,Medium,Phone,Development Team,Workforce Management Software,1088.4,Development_Agent_1,404,217.06,Completed,System C,False
CASE_00349,Task Execution Planning,2023-10-25 09:00:42.996485,2023-10-25 14:42:42.996485,CUST_3613,Medium,Phone,Development Team,Workforce Management Software,1088.4,Development_Agent_1,342,172.18,Expedited,System C,True
CASE_00349,Task Monitoring,2023-10-25 14:42:42.996485,2023-10-26 09:00:42.996485,CUST_3613,Medium,Phone,Development Team,Workforce Management Software,1088.4,Development_Agent_1,291,188.76,Completed,System C,True
CASE_00350,Task Assignment Manager,2023-05-09 09:00:04.269970,2023-05-09 14:15:04.269970,CUST_3466,Medium,Web,Development Team,Workforce Optimization Software,2163.62,Development_Agent_1,315,188.0,Delayed,System B,False
CASE_00350,Resource Allocation Review,2023-05-09 14:15:04.269970,2023-05-10 09:00:04.269970,CUST_3466,Medium,Web,Development Team,Workforce Optimization Software,2163.62,Development_Agent_2,391,215.67,Completed,System C,True
CASE_00350,Task Monitoring,2023-05-10 09:00:04.269970,2023-05-10 13:54:04.269970,CUST_3466,Medium,Web,Development Team,Workforce Optimization Software,2163.62,Development_Agent_2,294,166.8,Completed,System B,False
CASE_00351,Task Routing Decision,2023-07-03 09:00:38.108175,2023-07-03 15:59:38.108175,CUST_6867,High,Phone,IT,Dynamic Workflow Automation,4690.13,IT_Agent_1,419,125.08,Delayed,System A,False
CASE_00351,Task Assignment Preparation,2023-07-03 15:59:38.108175,2023-07-04 09:00:38.108175,CUST_6867,High,Phone,IT,Dynamic Workflow Automation,4690.13,IT_Agent_1,330,84.62,Completed,System A,True
CASE_00351,Task Execution Planning,2023-07-04 09:00:38.108175,2023-07-04 11:04:38.108175,CUST_6867,High,Phone,IT,Dynamic Workflow Automation,4690.13,IT_Agent_1,124,90.41,Delayed,System A,False
CASE_00351,Task Monitoring,2023-07-04 11:04:38.108175,2023-07-04 17:18:38.108175,CUST_6867,High,Phone,IT,Dynamic Workflow Automation,4690.13,IT_Agent_1,374,124.83,Expedited,System C,False
CASE_00352,Task Routing Decision,2023-05-24 14:45:35.571602,2023-05-25 09:00:35.571602,CUST_7261,Medium,Web,IT,Workload Management Software,7377.38,IT_Agent_2,287,142.41,Completed,System B,True
CASE_00352,Task Execution Planning,2023-05-25 09:00:35.571602,2023-05-25 14:54:35.571602,CUST_7261,Medium,Web,IT,Workload Management Software,7377.38,IT_Agent_1,354,129.54,Expedited,System B,False
CASE_00352,Resource Allocation Review,2023-05-25 14:54:35.571602,2023-05-26 09:00:35.571602,CUST_7261,Medium,Web,IT,Workload Management Software,7377.38,IT_Agent_2,448,82.35,Delayed,System C,False
CASE_00352,Task Monitoring,2023-05-26 09:00:35.571602,2023-05-26 14:44:35.571602,CUST_7261,Medium,Web,IT,Workload Management Software,7377.38,IT_Agent_2,344,56.07,Expedited,System C,False
CASE_00353,Task Assignment Manager,2023-11-21 17:10:18.754253,2023-11-22 09:00:18.754253,CUST_8205,High,In-Person,IT,Dynamic Workload Management,5905.23,IT_Agent_1,334,142.03,Expedited,System C,False
CASE_00353,Resource Allocation Review,2023-11-22 09:00:18.754253,2023-11-22 14:41:18.754253,CUST_8205,High,In-Person,IT,Dynamic Workload Management,5905.23,IT_Agent_1,341,61.14,Delayed,System A,True
CASE_00353,Task Monitoring,2023-11-22 14:41:18.754253,2023-11-22 17:54:18.754253,CUST_8205,High,In-Person,IT,Dynamic Workload Management,5905.23,IT_Agent_1,193,125.38,Completed,System A,True
CASE_00354,Task Assignment Manager,2023-04-10 14:19:58.150383,2023-04-11 09:00:58.150383,CUST_8651,Low,Web,IT,Dynamic Workload Management Systems,4954.74,IT_Agent_1,456,114.25,Delayed,System B,True
CASE_00354,Resource Allocation Review,2023-04-11 09:00:58.150383,2023-04-11 11:07:58.150383,CUST_8651,Low,Web,IT,Dynamic Workload Management Systems,4954.74,IT_Agent_1,127,95.0,Delayed,System C,False
CASE_00354,Task Monitoring,2023-04-11 11:07:58.150383,2023-04-12 09:00:58.150383,CUST_8651,Low,Web,IT,Dynamic Workload Management Systems,4954.74,IT_Agent_2,449,56.37,Delayed,System A,False
CASE_00355,Task Assignment Manager,2023-02-21 09:00:28.958568,2023-02-21 11:08:28.958568,CUST_8027,Low,Email,Project Management,Workforce Optimization Software,3411.29,Project_Agent_1,128,165.1,Delayed,System A,True
CASE_00355,Resource Allocation Review,2023-02-21 11:08:28.958568,2023-02-21 14:06:28.958568,CUST_8027,Low,Email,Project Management,Workforce Optimization Software,3411.29,Project_Agent_3,178,202.09,Delayed,System A,False
CASE_00355,Task Monitoring,2023-02-21 14:06:28.958568,2023-02-22 09:00:28.958568,CUST_8027,Low,Email,Project Management,Workforce Optimization Software,3411.29,Project_Agent_3,265,205.91,Delayed,System C,True
CASE_00356,Task Assignment Manager,2023-07-04 09:00:26.782637,2023-07-04 15:49:26.782637,CUST_5954,Low,Web,IT,Task Automation Software,3232.46,IT_Agent_1,409,107.33,Delayed,System A,True
CASE_00356,Resource Allocation Review,2023-07-04 15:49:26.782637,2023-07-05 09:00:26.782637,CUST_5954,Low,Web,IT,Task Automation Software,3232.46,IT_Agent_1,339,118.68,Completed,System B,True
