case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00297,Service Clearance Review,2023-10-11 09:00:21.912462,2023-10-11 15:50:21.912462,CUST_1992,Medium,Phone,Finance,Clearance Software,6672.41,Finance_Agent_1,410,223.27,Completed,System B,False
CASE_00297,Activity Planning and Coordination,2023-10-11 15:50:21.912462,2023-10-12 09:00:21.912462,CUST_1992,Medium,Phone,Finance,Clearance Software,6672.41,Finance_Agent_1,454,224.9,Delayed,System A,True
CASE_00297,Service Clearance Award,2023-10-12 09:00:21.912462,2023-10-12 15:20:21.912462,CUST_1992,Medium,Phone,Finance,Clearance Software,6672.41,Finance_Agent_3,380,190.79,Completed,System A,False
CASE_00298,Activity Planning and Coordination,2023-03-24 13:07:26.858527,2023-03-28 09:00:26.858527,CUST_6728,Medium,Web,Compliance,Facilities and Property Management Software,7125.21,Compliance_Agent_2,366,97.81,Delayed,System B,True
CASE_00298,Service Clearance Award,2023-03-28 09:00:26.858527,2023-03-28 12:19:26.858527,CUST_6728,Medium,Web,Compliance,Facilities and Property Management Software,7125.21,Compliance_Agent_1,199,124.16,Completed,System C,True
CASE_00299,Activity Planning and Coordination,2023-07-27 09:34:50.984968,2023-07-27 13:00:50.984968,CUST_6807,Low,Phone,Risk Management,Security Software,8602.39,Risk_Agent_1,206,145.44,Expedited,System A,False
CASE_00299,Service Clearance Award,2023-07-27 13:00:50.984968,2023-07-27 13:59:50.984968,CUST_6807,Low,Phone,Risk Management,Security Software,8602.39,Risk_Agent_2,59,180.9,Completed,System A,False
CASE_00300,Service Clearance Review,2023-10-20 09:00:28.845620,2023-10-20 16:27:28.845620,CUST_5008,Medium,In-Person,IT,Background Verification Software,8877.87,IT_Agent_2,447,153.78,Completed,System A,False
CASE_00300,Activity Approval,2023-10-20 16:27:28.845620,2023-10-24 09:00:28.845620,CUST_5008,Medium,In-Person,IT,Background Verification Software,8877.87,IT_Agent_2,468,157.85,Delayed,System B,False
CASE_00300,Service Clearance Award,2023-10-24 09:00:28.845620,2023-10-24 09:34:28.845620,CUST_5008,Medium,In-Person,IT,Background Verification Software,8877.87,IT_Agent_2,34,205.77,Delayed,System C,False
CASE_00301,Activity Planning and Coordination,2023-08-24 09:00:52.002644,2023-08-24 12:49:52.002644,CUST_3764,Medium,In-Person,Finance,Background Check Software,9849.18,Finance_Agent_2,229,176.97,Delayed,System C,False
CASE_00301,Service Clearance Award,2023-08-24 12:49:52.002644,2023-08-24 15:44:52.002644,CUST_3764,Medium,In-Person,Finance,Background Check Software,9849.18,Finance_Agent_2,175,132.24,Expedited,System C,True
CASE_00302,Service Clearance Review,2023-01-11 11:18:46.479925,2023-01-11 13:03:46.479925,CUST_4691,Medium,In-Person,IT,Background Verification Software,7074.68,IT_Agent_1,105,151.75,Delayed,System A,False
CASE_00302,Activity Approval,2023-01-11 13:03:46.479925,2023-01-12 09:00:46.479925,CUST_4691,Medium,In-Person,IT,Background Verification Software,7074.68,IT_Agent_2,357,164.6,Delayed,System A,False
CASE_00302,Service Clearance Award,2023-01-12 09:00:46.479925,2023-01-12 16:23:46.479925,CUST_4691,Medium,In-Person,IT,Background Verification Software,7074.68,IT_Agent_1,443,222.03,Expedited,System A,False
CASE_00303,Service Clearance Review,2023-03-15 10:32:26.307569,2023-03-15 16:54:26.307569,CUST_3212,Low,Phone,Risk Management,Human Resources Management Software,1458.31,Risk_Agent_2,382,127.1,Delayed,System C,False
CASE_00303,Activity Planning and Coordination,2023-03-15 16:54:26.307569,2023-03-16 09:00:26.307569,CUST_3212,Low,Phone,Risk Management,Human Resources Management Software,1458.31,Risk_Agent_1,344,162.93,Completed,System B,False
CASE_00303,Service Clearance Award,2023-03-16 09:00:26.307569,2023-03-16 11:26:26.307569,CUST_3212,Low,Phone,Risk Management,Human Resources Management Software,1458.31,Risk_Agent_1,146,163.91,Delayed,System C,True
CASE_00304,Service Clearance Review,2023-07-17 11:35:09.279762,2023-07-17 14:36:09.279762,CUST_8213,Low,Email,Compliance,Background Screening Tools,7997.34,Compliance_Agent_3,181,149.08,Completed,System C,True
CASE_00304,Activity Approval,2023-07-17 14:36:09.279762,2023-07-18 09:00:09.279762,CUST_8213,Low,Email,Compliance,Background Screening Tools,7997.34,Compliance_Agent_1,379,184.93,Expedited,System C,False
CASE_00304,Activity Planning and Coordination,2023-07-18 09:00:09.279762,2023-07-18 12:00:09.279762,CUST_8213,Low,Email,Compliance,Background Screening Tools,7997.34,Compliance_Agent_1,180,153.18,Expedited,System C,True
CASE_00304,Service Clearance Award,2023-07-18 12:00:09.279762,2023-07-18 17:08:09.279762,CUST_8213,Low,Email,Compliance,Background Screening Tools,7997.34,Compliance_Agent_3,308,114.42,Expedited,System A,False
CASE_00305,Service Clearance Review,2023-06-26 10:20:53.705578,2023-06-26 12:20:53.705578,CUST_5642,Medium,Web,Risk Management,Security Software Solutions,6006.77,Risk_Agent_2,120,118.38,Delayed,System C,False
CASE_00305,Activity Planning and Coordination,2023-06-26 12:20:53.705578,2023-06-26 14:51:53.705578,CUST_5642,Medium,Web,Risk Management,Security Software Solutions,6006.77,Risk_Agent_1,151,171.38,Delayed,System A,False
CASE_00305,Service Clearance Award,2023-06-26 14:51:53.705578,2023-06-27 09:00:53.705578,CUST_5642,Medium,Web,Risk Management,Security Software Solutions,6006.77,Risk_Agent_1,466,174.38,Completed,System C,True
CASE_00306,Service Clearance Review,2023-08-29 09:00:13.994762,2023-08-29 12:30:13.994762,CUST_6470,High,Web,Finance,Background Check Software,3606.55,Finance_Agent_1,210,146.52,Completed,System B,True
CASE_00306,Activity Approval,2023-08-29 12:30:13.994762,2023-08-30 09:00:13.994762,CUST_6470,High,Web,Finance,Background Check Software,3606.55,Finance_Agent_2,342,136.48,Expedited,System C,True
CASE_00306,Activity Planning and Coordination,2023-08-30 09:00:13.994762,2023-08-30 16:01:13.994762,CUST_6470,High,Web,Finance,Background Check Software,3606.55,Finance_Agent_3,421,194.26,Expedited,System C,False
CASE_00306,Service Clearance Award,2023-08-30 16:01:13.994762,2023-08-31 09:00:13.994762,CUST_6470,High,Web,Finance,Background Check Software,3606.55,Finance_Agent_1,172,189.34,Delayed,System C,False
CASE_00307,Service Clearance Review,2023-04-18 10:08:28.318431,2023-04-18 10:42:28.318431,CUST_4012,Low,In-Person,Compliance,Security Software,8647.24,Compliance_Agent_2,34,119.73,Expedited,System C,False
CASE_00307,Service Clearance Award,2023-04-18 10:42:28.318431,2023-04-18 16:05:28.318431,CUST_4012,Low,In-Person,Compliance,Security Software,8647.24,Compliance_Agent_1,323,188.72,Expedited,System B,True
CASE_00308,Service Clearance Review,2023-07-17 09:00:34.011432,2023-07-17 15:24:34.011432,CUST_1681,Medium,Web,HR,Background Check Software,2210.6,HR_Agent_3,384,54.31,Expedited,System B,True
CASE_00308,Activity Planning and Coordination,2023-07-17 15:24:34.011432,2023-07-17 16:54:34.011432,CUST_1681,Medium,Web,HR,Background Check Software,2210.6,HR_Agent_2,90,145.18,Completed,System B,True
CASE_00308,Service Clearance Award,2023-07-17 16:54:34.011432,2023-07-18 09:00:34.011432,CUST_1681,Medium,Web,HR,Background Check Software,2210.6,HR_Agent_2,440,82.97,Completed,System A,False
CASE_00309,Activity Planning and Coordination,2023-04-11 17:20:35.621134,2023-04-12 09:00:35.621134,CUST_3410,High,Web,Finance,Clearance Software,2657.49,Finance_Agent_1,132,175.1,Expedited,System B,False
CASE_00309,Service Clearance Award,2023-04-12 09:00:35.621134,2023-04-12 12:17:35.621134,CUST_3410,High,Web,Finance,Clearance Software,2657.49,Finance_Agent_2,197,152.79,Expedited,System C,False
CASE_00310,Service Clearance Review,2023-12-12 17:49:17.518530,2023-12-13 09:00:17.518530,CUST_1574,High,In-Person,Compliance,Government Compliance Software,3562.28,Compliance_Agent_1,178,143.03,Delayed,System B,True
CASE_00310,Activity Planning and Coordination,2023-12-13 09:00:17.518530,2023-12-13 13:25:17.518530,CUST_1574,High,In-Person,Compliance,Government Compliance Software,3562.28,Compliance_Agent_2,265,179.52,Expedited,System C,False
CASE_00310,Service Clearance Award,2023-12-13 13:25:17.518530,2023-12-13 14:53:17.518530,CUST_1574,High,In-Person,Compliance,Government Compliance Software,3562.28,Compliance_Agent_2,88,143.55,Delayed,System C,True
CASE_00311,Activity Planning and Coordination,2023-08-25 09:00:51.661651,2023-08-25 10:45:51.661651,CUST_3069,Medium,Web,Procurement,Background Check Software,9475.93,Procurement_Agent_2,105,89.0,Delayed,System C,True
CASE_00311,Service Clearance Award,2023-08-25 10:45:51.661651,2023-08-25 11:15:51.661651,CUST_3069,Medium,Web,Procurement,Background Check Software,9475.93,Procurement_Agent_1,30,117.35,Delayed,System B,False
CASE_00312,Activity Planning and Coordination,2023-02-15 09:00:07.296235,2023-02-15 11:18:07.296235,CUST_6601,High,Web,Finance,Government Compliance Software,7663.61,Finance_Agent_1,138,211.37,Delayed,System A,True
CASE_00312,Service Clearance Award,2023-02-15 11:18:07.296235,2023-02-15 16:40:07.296235,CUST_6601,High,Web,Finance,Government Compliance Software,7663.61,Finance_Agent_2,322,149.06,Delayed,System B,False
CASE_00313,Service Clearance Review,2023-12-22 11:00:34.331184,2023-12-22 15:36:34.331184,CUST_3870,High,In-Person,HR,Background Verification Software,4625.43,HR_Agent_1,276,73.06,Expedited,System C,True
CASE_00313,Service Clearance Award,2023-12-22 15:36:34.331184,2023-12-26 09:00:34.331184,CUST_3870,High,In-Person,HR,Background Verification Software,4625.43,HR_Agent_3,181,67.42,Completed,System C,False
CASE_00314,Activity Planning and Coordination,2023-01-10 09:00:14.014520,2023-01-10 14:08:14.014520,CUST_3081,Low,Email,HR,Background Check Software,2857.16,HR_Agent_3,308,109.63,Expedited,System B,True
CASE_00314,Service Clearance Award,2023-01-10 14:08:14.014520,2023-01-11 09:00:14.014520,CUST_3081,Low,Email,HR,Background Check Software,2857.16,HR_Agent_2,322,148.72,Delayed,System B,True
CASE_00315,Activity Planning and Coordination,2023-01-16 09:00:30.259211,2023-01-16 10:23:30.259211,CUST_1669,Low,Phone,Risk Management,Government Compliance Software,5972.07,Risk_Agent_2,83,114.28,Delayed,System C,False
CASE_00315,Service Clearance Award,2023-01-16 10:23:30.259211,2023-01-16 16:58:30.259211,CUST_1669,Low,Phone,Risk Management,Government Compliance Software,5972.07,Risk_Agent_1,395,135.98,Completed,System B,False
CASE_00316,Service Clearance Review,2023-10-11 11:16:53.299903,2023-10-11 16:30:53.299903,CUST_6087,Medium,Email,Procurement,Background Check Software,7526.51,Procurement_Agent_2,314,120.43,Completed,System A,False
CASE_00316,Service Clearance Award,2023-10-11 16:30:53.299903,2023-10-12 09:00:53.299903,CUST_6087,Medium,Email,Procurement,Background Check Software,7526.51,Procurement_Agent_2,114,105.98,Completed,System C,False
CASE_00317,Service Clearance Review,2023-08-29 09:00:18.885029,2023-08-29 10:36:18.885029,CUST_9469,High,Web,Risk Management,Background Checks Software,7730.29,Risk_Agent_1,96,142.87,Delayed,System C,True
CASE_00317,Activity Planning and Coordination,2023-08-29 10:36:18.885029,2023-08-29 15:13:18.885029,CUST_9469,High,Web,Risk Management,Background Checks Software,7730.29,Risk_Agent_1,277,156.95,Expedited,System A,False
CASE_00317,Service Clearance Award,2023-08-29 15:13:18.885029,2023-08-30 09:00:18.885029,CUST_9469,High,Web,Risk Management,Background Checks Software,7730.29,Risk_Agent_2,266,160.36,Expedited,System A,True
CASE_00318,Service Clearance Review,2023-10-18 09:00:45.332654,2023-10-18 14:10:45.332654,CUST_9180,High,Web,HR,Security Software,5798.21,HR_Agent_1,310,75.86,Expedited,System B,True
CASE_00318,Service Clearance Award,2023-10-18 14:10:45.332654,2023-10-18 17:19:45.332654,CUST_9180,High,Web,HR,Security Software,5798.21,HR_Agent_2,189,123.99,Expedited,System A,True
CASE_00319,Activity Planning and Coordination,2023-06-09 09:00:49.217187,2023-06-09 11:07:49.217187,CUST_9505,Low,Phone,HR,HR and Compliance Software,9342.57,HR_Agent_1,127,94.93,Delayed,System B,True
CASE_00319,Service Clearance Award,2023-06-09 11:07:49.217187,2023-06-09 16:16:49.217187,CUST_9505,Low,Phone,HR,HR and Compliance Software,9342.57,HR_Agent_1,309,124.86,Expedited,System A,True
CASE_00320,Service Clearance Review,2023-10-04 09:10:37.901148,2023-10-04 10:21:37.901148,CUST_7185,Medium,In-Person,HR,Background Check Software,5093.19,HR_Agent_2,71,138.95,Expedited,System A,True
CASE_00320,Service Clearance Award,2023-10-04 10:21:37.901148,2023-10-04 15:08:37.901148,CUST_7185,Medium,In-Person,HR,Background Check Software,5093.19,HR_Agent_3,287,133.33,Expedited,System B,True
CASE_00321,Activity Planning and Coordination,2023-02-21 09:00:03.588989,2023-02-21 15:36:03.588989,CUST_9332,High,In-Person,Procurement,Security Clearance Software,4697.12,Procurement_Agent_2,396,96.8,Delayed,System A,True
CASE_00321,Service Clearance Award,2023-02-21 15:36:03.588989,2023-02-22 09:00:03.588989,CUST_9332,High,In-Person,Procurement,Security Clearance Software,4697.12,Procurement_Agent_1,292,74.19,Expedited,System A,True
CASE_00322,Service Clearance Review,2023-08-31 15:43:23.121184,2023-09-01 09:00:23.121184,CUST_2446,Low,Email,Compliance,Background Screening Tools,6637.85,Compliance_Agent_1,373,104.8,Completed,System C,False
CASE_00322,Activity Planning and Coordination,2023-09-01 09:00:23.121184,2023-09-01 15:26:23.121184,CUST_2446,Low,Email,Compliance,Background Screening Tools,6637.85,Compliance_Agent_2,386,90.34,Delayed,System C,True
CASE_00322,Service Clearance Award,2023-09-01 15:26:23.121184,2023-09-01 17:34:23.121184,CUST_2446,Low,Email,Compliance,Background Screening Tools,6637.85,Compliance_Agent_1,128,153.41,Delayed,System C,True
CASE_00323,Activity Planning and Coordination,2023-08-15 09:00:56.551670,2023-08-15 11:04:56.551670,CUST_4521,Low,Web,Compliance,Background Screening Software,7265.55,Compliance_Agent_1,124,117.01,Expedited,System C,True
CASE_00323,Service Clearance Award,2023-08-15 11:04:56.551670,2023-08-15 11:48:56.551670,CUST_4521,Low,Web,Compliance,Background Screening Software,7265.55,Compliance_Agent_3,44,182.97,Delayed,System C,True
CASE_00324,Activity Planning and Coordination,2023-12-26 09:00:08.101017,2023-12-26 12:53:08.101017,CUST_9009,Medium,Email,Finance,Government Compliance Software,7553.28,Finance_Agent_1,233,131.04,Expedited,System A,False
CASE_00324,Service Clearance Award,2023-12-26 12:53:08.101017,2023-12-26 13:56:08.101017,CUST_9009,Medium,Email,Finance,Government Compliance Software,7553.28,Finance_Agent_2,63,226.19,Delayed,System A,False
CASE_00325,Activity Planning and Coordination,2023-06-22 09:00:32.777579,2023-06-22 13:41:32.777579,CUST_7744,Medium,Phone,HR,Background Check Software,3027.13,HR_Agent_3,281,112.65,Expedited,System A,False
CASE_00325,Service Clearance Award,2023-06-22 13:41:32.777579,2023-06-22 15:50:32.777579,CUST_7744,Medium,Phone,HR,Background Check Software,3027.13,HR_Agent_1,129,149.22,Expedited,System B,False
CASE_00326,Activity Planning and Coordination,2023-02-06 09:00:41.773150,2023-02-06 13:56:41.773150,CUST_6239,High,Email,IT,Security Clearance Software,6600.13,IT_Agent_1,296,211.64,Delayed,System C,True
CASE_00326,Service Clearance Award,2023-02-06 13:56:41.773150,2023-02-07 09:00:41.773150,CUST_6239,High,Email,IT,Security Clearance Software,6600.13,IT_Agent_1,286,212.87,Expedited,System B,True
CASE_00327,Activity Planning and Coordination,2023-03-14 13:14:24.661717,2023-03-15 09:00:24.661717,CUST_8084,High,Phone,Procurement,Document Management Software,3664.1,Procurement_Agent_2,383,70.48,Delayed,System A,True
CASE_00327,Service Clearance Award,2023-03-15 09:00:24.661717,2023-03-15 10:09:24.661717,CUST_8084,High,Phone,Procurement,Document Management Software,3664.1,Procurement_Agent_2,69,123.95,Expedited,System A,True
CASE_00328,Activity Planning and Coordination,2023-12-12 09:00:52.165043,2023-12-12 12:49:52.165043,CUST_1116,High,Email,Compliance,HR Management Software,9502.17,Compliance_Agent_2,229,121.36,Completed,System B,True
CASE_00328,Service Clearance Award,2023-12-12 12:49:52.165043,2023-12-12 15:26:52.165043,CUST_1116,High,Email,Compliance,HR Management Software,9502.17,Compliance_Agent_3,157,171.55,Completed,System C,False
CASE_00329,Service Clearance Review,2023-06-20 14:43:41.548147,2023-06-20 16:14:41.548147,CUST_8869,Medium,Phone,Risk Management,Background Check Software,8032.96,Risk_Agent_2,91,147.88,Completed,System C,False
CASE_00329,Service Clearance Award,2023-06-20 16:14:41.548147,2023-06-21 09:00:41.548147,CUST_8869,Medium,Phone,Risk Management,Background Check Software,8032.96,Risk_Agent_2,148,179.9,Delayed,System C,False
CASE_00330,Service Clearance Review,2023-01-17 17:55:32.253614,2023-01-18 09:00:32.253614,CUST_5361,High,Email,Procurement,Security Clearance Software,7212.67,Procurement_Agent_1,256,91.59,Delayed,System C,False
CASE_00330,Activity Approval,2023-01-18 09:00:32.253614,2023-01-18 11:18:32.253614,CUST_5361,High,Email,Procurement,Security Clearance Software,7212.67,Procurement_Agent_1,138,98.59,Delayed,System C,False
CASE_00330,Activity Planning and Coordination,2023-01-18 11:18:32.253614,2023-01-18 13:45:32.253614,CUST_5361,High,Email,Procurement,Security Clearance Software,7212.67,Procurement_Agent_2,147,78.97,Delayed,System A,True
CASE_00330,Service Clearance Award,2023-01-18 13:45:32.253614,2023-01-19 09:00:32.253614,CUST_5361,High,Email,Procurement,Security Clearance Software,7212.67,Procurement_Agent_1,462,111.77,Completed,System A,True
CASE_00331,Activity Planning and Coordination,2023-10-17 09:00:04.254676,2023-10-17 16:52:04.254676,CUST_1721,High,Phone,Procurement,Background Check Software,2075.45,Procurement_Agent_2,472,146.84,Delayed,System A,False
CASE_00331,Service Clearance Award,2023-10-17 16:52:04.254676,2023-10-18 09:00:04.254676,CUST_1721,High,Phone,Procurement,Background Check Software,2075.45,Procurement_Agent_2,143,140.64,Expedited,System B,True
