case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00318,Incident Review,2023-08-09 09:00:09.805032,2023-08-09 10:31:09.805032,CUST_6331,High,Web,Security,Incident Management Software,6356.65,Security_Agent_1,91,153.88,Completed,System B,False
CASE_00318,Root Cause Analysis,2023-08-09 10:31:09.805032,2023-08-09 13:23:09.805032,CUST_6331,High,Web,Security,Incident Management Software,6356.65,Security_Agent_1,172,188.79,Delayed,System B,False
CASE_00318,Operational Incident Summary Report,2023-08-09 13:23:09.805032,2023-08-09 16:59:09.805032,CUST_6331,High,Web,Security,Incident Management Software,6356.65,Security_Agent_2,216,190.28,Completed,System B,True
CASE_00319,Incident Review,2023-10-20 09:00:40.220004,2023-10-20 12:39:40.220004,CUST_5251,High,In-Person,Compliance,Incident Management Software,4900.73,Compliance_Agent_2,219,121.49,Delayed,System B,False
CASE_00319,Root Cause Analysis,2023-10-20 12:39:40.220004,2023-10-20 17:25:40.220004,CUST_5251,High,In-Person,Compliance,Incident Management Software,4900.73,Compliance_Agent_1,286,125.28,Expedited,System C,False
CASE_00319,Incident Review Meeting,2023-10-20 17:25:40.220004,2023-10-24 09:00:40.220004,CUST_5251,High,In-Person,Compliance,Incident Management Software,4900.73,Compliance_Agent_2,414,128.7,Delayed,System A,False
CASE_00319,Operational Incident Summary Report,2023-10-24 09:00:40.220004,2023-10-24 14:39:40.220004,CUST_5251,High,In-Person,Compliance,Incident Management Software,4900.73,Compliance_Agent_1,339,140.55,Delayed,System B,False
CASE_00320,Operational Incident Summary Report,2023-02-21 09:00:30.866794,2023-02-21 10:48:30.866794,CUST_4940,High,Phone,Business Continuity,Incident Management Software,4557.86,Business_Agent_1,108,150.07,Expedited,System C,False
CASE_00321,Incident Review,2023-02-07 09:09:24.322101,2023-02-07 14:41:24.322101,CUST_7722,High,Web,Risk Management,Incident Management Software,1893.44,Risk_Agent_1,332,167.04,Expedited,System B,False
CASE_00321,Operational Incident Summary Report,2023-02-07 14:41:24.322101,2023-02-08 09:00:24.322101,CUST_7722,High,Web,Risk Management,Incident Management Software,1893.44,Risk_Agent_2,434,130.57,Completed,System A,False
CASE_00322,Incident Review,2023-03-01 12:36:58.823722,2023-03-01 17:11:58.823722,CUST_4111,Medium,Phone,Risk Management,Incident Management Software,6546.32,Risk_Agent_2,275,140.84,Expedited,System C,False
CASE_00322,Operational Incident Summary Report,2023-03-01 17:11:58.823722,2023-03-02 09:00:58.823722,CUST_4111,Medium,Phone,Risk Management,Incident Management Software,6546.32,Risk_Agent_3,377,138.6,Completed,System B,False
CASE_00323,Incident Review,2023-05-22 11:34:45.201842,2023-05-23 09:00:45.201842,CUST_1128,Medium,In-Person,Compliance,Incident Management Software,6867.43,Compliance_Agent_1,458,175.94,Completed,System A,True
CASE_00323,Root Cause Analysis,2023-05-23 09:00:45.201842,2023-05-23 13:36:45.201842,CUST_1128,Medium,In-Person,Compliance,Incident Management Software,6867.43,Compliance_Agent_2,276,155.53,Delayed,System A,True
CASE_00323,Operational Incident Summary Report,2023-05-23 13:36:45.201842,2023-05-23 17:20:45.201842,CUST_1128,Medium,In-Person,Compliance,Incident Management Software,6867.43,Compliance_Agent_2,224,188.54,Expedited,System B,True
CASE_00324,Incident Review,2023-02-02 09:00:25.578042,2023-02-02 11:25:25.578042,CUST_9529,Medium,Phone,IT,Incident Management Software,1543.8,IT_Agent_1,145,122.19,Delayed,System B,False
CASE_00324,Operational Incident Summary Report,2023-02-02 11:25:25.578042,2023-02-02 13:39:25.578042,CUST_9529,Medium,Phone,IT,Incident Management Software,1543.8,IT_Agent_1,134,86.98,Delayed,System B,True
CASE_00325,Incident Review,2023-04-27 09:00:23.619945,2023-04-27 16:43:23.619945,CUST_8622,Medium,In-Person,IT,Incident Management Software,3404.73,IT_Agent_1,463,61.79,Expedited,System A,False
CASE_00325,Root Cause Analysis,2023-04-27 16:43:23.619945,2023-04-28 09:00:23.619945,CUST_8622,Medium,In-Person,IT,Incident Management Software,3404.73,IT_Agent_2,217,140.05,Expedited,System B,False
CASE_00325,Incident Review Meeting,2023-04-28 09:00:23.619945,2023-04-28 16:49:23.619945,CUST_8622,Medium,In-Person,IT,Incident Management Software,3404.73,IT_Agent_1,469,111.52,Completed,System B,True
CASE_00325,Operational Incident Summary Report,2023-04-28 16:49:23.619945,2023-05-02 09:00:23.619945,CUST_8622,Medium,In-Person,IT,Incident Management Software,3404.73,IT_Agent_1,182,79.12,Delayed,System B,True
CASE_00326,Operational Incident Summary Report,2023-05-18 09:00:14.535946,2023-05-18 15:01:14.535946,CUST_4683,Medium,In-Person,Business Continuity,Incident Management Software,2774.01,Business_Agent_2,361,226.07,Delayed,System A,True
CASE_00327,Operational Incident Summary Report,2023-03-07 09:00:00.947729,2023-03-07 15:06:00.947729,CUST_5841,Low,Phone,IT,Incident Management,255.85,IT_Agent_2,366,54.25,Expedited,System B,False
CASE_00328,Incident Review,2023-06-20 09:00:04.320813,2023-06-20 15:34:04.320813,CUST_3717,Medium,In-Person,Risk Management,Risk Management Software,7919.37,Risk_Agent_1,394,92.89,Delayed,System A,True
CASE_00328,Operational Incident Summary Report,2023-06-20 15:34:04.320813,2023-06-20 16:06:04.320813,CUST_3717,Medium,In-Person,Risk Management,Risk Management Software,7919.37,Risk_Agent_1,32,89.17,Expedited,System C,True
CASE_00329,Incident Review,2023-06-02 09:00:11.956467,2023-06-02 10:41:11.956467,CUST_4244,Medium,Email,Security,Incident Management Software,3255.57,Security_Agent_2,101,176.09,Completed,System C,True
CASE_00329,Operational Incident Summary Report,2023-06-02 10:41:11.956467,2023-06-06 09:00:11.956467,CUST_4244,Medium,Email,Security,Incident Management Software,3255.57,Security_Agent_1,448,156.46,Expedited,System A,True
CASE_00330,Operational Incident Summary Report,2023-05-18 13:04:41.775496,2023-05-19 09:00:41.775496,CUST_1642,High,Email,Compliance,Incident Management,3271.11,Compliance_Agent_1,471,138.95,Delayed,System B,False
CASE_00331,Incident Review,2023-01-25 12:42:55.155936,2023-01-25 14:36:55.155936,CUST_8180,Low,Email,Risk Management,Incident Management Software,8868.6,Risk_Agent_1,114,75.35,Delayed,System A,False
CASE_00331,Root Cause Analysis,2023-01-25 14:36:55.155936,2023-01-25 17:20:55.155936,CUST_8180,Low,Email,Risk Management,Incident Management Software,8868.6,Risk_Agent_1,164,94.88,Completed,System C,True
CASE_00331,Operational Incident Summary Report,2023-01-25 17:20:55.155936,2023-01-26 09:00:55.155936,CUST_8180,Low,Email,Risk Management,Incident Management Software,8868.6,Risk_Agent_1,202,88.11,Delayed,System C,False
CASE_00332,Incident Review,2023-06-16 12:09:18.363346,2023-06-20 09:00:18.363346,CUST_2019,Medium,Web,Compliance,Incident Management Software,8920.58,Compliance_Agent_2,388,136.61,Expedited,System A,True
CASE_00332,Operational Incident Summary Report,2023-06-20 09:00:18.363346,2023-06-20 12:29:18.363346,CUST_2019,Medium,Web,Compliance,Incident Management Software,8920.58,Compliance_Agent_2,209,160.99,Expedited,System B,False
CASE_00333,Incident Review,2023-01-24 16:52:49.363252,2023-01-25 09:00:49.363252,CUST_7934,Low,Phone,Business Continuity,Incident Management Software,5441.57,Business_Agent_3,455,182.06,Expedited,System B,True
CASE_00333,Operational Incident Summary Report,2023-01-25 09:00:49.363252,2023-01-25 14:20:49.363252,CUST_7934,Low,Phone,Business Continuity,Incident Management Software,5441.57,Business_Agent_3,320,168.32,Expedited,System C,False
CASE_00334,Operational Incident Summary Report,2023-03-24 09:00:49.368261,2023-03-24 14:29:49.368261,CUST_9753,Medium,Web,Risk Management,Incident Management Software,8878.24,Risk_Agent_2,329,73.13,Expedited,System C,True
CASE_00335,Incident Review,2023-09-25 12:38:17.619071,2023-09-26 09:00:17.619071,CUST_9768,High,Phone,Business Continuity,Incident Management Software,5461.4,Business_Agent_3,371,215.16,Expedited,System B,False
CASE_00335,Operational Incident Summary Report,2023-09-26 09:00:17.619071,2023-09-26 12:30:17.619071,CUST_9768,High,Phone,Business Continuity,Incident Management Software,5461.4,Business_Agent_2,210,192.06,Delayed,System A,True
CASE_00336,Incident Review,2023-09-11 09:00:58.446189,2023-09-11 14:28:58.446189,CUST_6282,Medium,Phone,IT,Incident Management Software,416.36,IT_Agent_1,328,62.54,Expedited,System B,False
CASE_00336,Operational Incident Summary Report,2023-09-11 14:28:58.446189,2023-09-11 15:28:58.446189,CUST_6282,Medium,Phone,IT,Incident Management Software,416.36,IT_Agent_2,60,128.1,Completed,System A,False
CASE_00337,Incident Review,2023-04-06 11:02:51.797576,2023-04-06 16:11:51.797576,CUST_6858,Medium,Email,IT,Incident Management Software,6025.63,IT_Agent_2,309,108.29,Delayed,System A,False
CASE_00337,Operational Incident Summary Report,2023-04-06 16:11:51.797576,2023-04-06 17:11:51.797576,CUST_6858,Medium,Email,IT,Incident Management Software,6025.63,IT_Agent_1,60,102.78,Expedited,System B,False
CASE_00338,Operational Incident Summary Report,2023-06-14 14:08:57.056887,2023-06-15 09:00:57.056887,CUST_9570,Low,Phone,Security,Incident Management Software,7915.63,Security_Agent_1,456,181.63,Expedited,System C,True
CASE_00339,Operational Incident Summary Report,2023-10-31 09:00:15.686311,2023-10-31 14:09:15.686311,CUST_1193,Low,Phone,Security,Incident Management Software,8817.28,Security_Agent_1,309,153.52,Completed,System B,False
CASE_00340,Incident Review,2023-05-12 09:00:09.222882,2023-05-12 11:05:09.222882,CUST_7558,Low,Email,Risk Management,Incident Management Software,9817.9,Risk_Agent_2,125,150.11,Expedited,System A,False
CASE_00340,Root Cause Analysis,2023-05-12 11:05:09.222882,2023-05-16 09:00:09.222882,CUST_7558,Low,Email,Risk Management,Incident Management Software,9817.9,Risk_Agent_1,465,160.1,Delayed,System B,False
CASE_00340,Operational Incident Summary Report,2023-05-16 09:00:09.222882,2023-05-16 15:46:09.222882,CUST_7558,Low,Email,Risk Management,Incident Management Software,9817.9,Risk_Agent_3,406,94.08,Completed,System B,True
CASE_00341,Incident Review,2023-05-09 10:42:10.036277,2023-05-09 17:56:10.036277,CUST_6466,High,Phone,Compliance,Incident Management Software,2118.84,Compliance_Agent_2,434,141.85,Completed,System C,False
CASE_00341,Operational Incident Summary Report,2023-05-09 17:56:10.036277,2023-05-10 09:00:10.036277,CUST_6466,High,Phone,Compliance,Incident Management Software,2118.84,Compliance_Agent_1,251,96.66,Completed,System A,True
CASE_00342,Incident Review,2023-07-27 09:00:58.993397,2023-07-27 13:54:58.993397,CUST_1362,High,Email,Business Continuity,Incident Management Software,604.44,Business_Agent_2,294,203.13,Expedited,System B,True
CASE_00342,Root Cause Analysis,2023-07-27 13:54:58.993397,2023-07-28 09:00:58.993397,CUST_1362,High,Email,Business Continuity,Incident Management Software,604.44,Business_Agent_3,330,181.07,Delayed,System C,True
CASE_00342,Operational Incident Summary Report,2023-07-28 09:00:58.993397,2023-07-28 10:01:58.993397,CUST_1362,High,Email,Business Continuity,Incident Management Software,604.44,Business_Agent_3,61,189.82,Delayed,System B,True
CASE_00343,Incident Review,2023-03-14 09:00:11.950277,2023-03-14 16:09:11.950277,CUST_1356,Low,Phone,Compliance,Incident Management Software,2156.63,Compliance_Agent_1,429,163.13,Delayed,System C,False
CASE_00343,Root Cause Analysis,2023-03-14 16:09:11.950277,2023-03-15 09:00:11.950277,CUST_1356,Low,Phone,Compliance,Incident Management Software,2156.63,Compliance_Agent_1,397,156.83,Delayed,System B,True
CASE_00343,Operational Incident Summary Report,2023-03-15 09:00:11.950277,2023-03-15 14:25:11.950277,CUST_1356,Low,Phone,Compliance,Incident Management Software,2156.63,Compliance_Agent_1,325,171.52,Expedited,System A,False
CASE_00344,Incident Review,2023-03-24 09:00:38.218991,2023-03-24 11:15:38.218991,CUST_2885,Low,In-Person,Security,Incident Management Software,4545.12,Security_Agent_1,135,158.65,Completed,System A,False
CASE_00344,Root Cause Analysis,2023-03-24 11:15:38.218991,2023-03-24 15:33:38.218991,CUST_2885,Low,In-Person,Security,Incident Management Software,4545.12,Security_Agent_1,258,116.26,Delayed,System C,True
CASE_00344,Operational Incident Summary Report,2023-03-24 15:33:38.218991,2023-03-28 09:00:38.218991,CUST_2885,Low,In-Person,Security,Incident Management Software,4545.12,Security_Agent_2,440,201.84,Completed,System B,False
CASE_00345,Operational Incident Summary Report,2023-09-12 09:00:18.481719,2023-09-12 15:13:18.481719,CUST_9302,Medium,Web,Risk Management,Incident Management Software,2076.83,Risk_Agent_3,373,129.53,Delayed,System B,False
CASE_00346,Incident Review,2023-10-05 09:00:09.200917,2023-10-05 14:24:09.200917,CUST_4707,High,Email,Risk Management,Incident Management Software,100.03,Risk_Agent_3,324,156.57,Completed,System C,True
CASE_00346,Root Cause Analysis,2023-10-05 14:24:09.200917,2023-10-05 17:02:09.200917,CUST_4707,High,Email,Risk Management,Incident Management Software,100.03,Risk_Agent_2,158,76.56,Delayed,System C,False
CASE_00346,Operational Incident Summary Report,2023-10-05 17:02:09.200917,2023-10-06 09:00:09.200917,CUST_4707,High,Email,Risk Management,Incident Management Software,100.03,Risk_Agent_3,58,153.24,Delayed,System A,True
CASE_00347,Operational Incident Summary Report,2023-03-14 09:00:29.002933,2023-03-14 10:21:29.002933,CUST_7134,Low,Email,Compliance,Incident Management Software,6182.2,Compliance_Agent_1,81,104.45,Completed,System A,True
CASE_00348,Incident Review,2023-09-19 09:00:08.590573,2023-09-19 09:38:08.590573,CUST_9745,Low,Phone,IT,Incident Management Software,1202.77,IT_Agent_1,38,99.84,Completed,System A,False
CASE_00348,Root Cause Analysis,2023-09-19 09:38:08.590573,2023-09-19 16:50:08.590573,CUST_9745,Low,Phone,IT,Incident Management Software,1202.77,IT_Agent_2,432,110.29,Completed,System A,False
CASE_00348,Incident Review Meeting,2023-09-19 16:50:08.590573,2023-09-20 09:00:08.590573,CUST_9745,Low,Phone,IT,Incident Management Software,1202.77,IT_Agent_2,380,52.13,Completed,System A,True
CASE_00348,Activity 6,2023-09-20 09:00:08.590573,2023-09-20 16:19:08.590573,CUST_9745,Low,Phone,IT,Incident Management Software,1202.77,IT_Agent_1,439,70.66,Expedited,System B,True
CASE_00348,Operational Incident Summary Report,2023-09-20 16:19:08.590573,2023-09-20 17:02:08.590573,CUST_9745,Low,Phone,IT,Incident Management Software,1202.77,IT_Agent_2,43,128.58,Completed,System C,False
CASE_00349,Operational Incident Summary Report,2023-12-18 09:00:47.831260,2023-12-18 12:27:47.831260,CUST_4449,High,In-Person,Risk Management,Incident Management Software,414.16,Risk_Agent_3,207,160.68,Expedited,System B,True
CASE_00350,Operational Incident Summary Report,2023-02-03 16:07:36.900954,2023-02-07 09:00:36.900954,CUST_8919,Medium,Web,IT,Incident Management,1551.78,IT_Agent_1,466,59.35,Expedited,System C,True
CASE_00351,Operational Incident Summary Report,2023-10-23 10:45:16.954981,2023-10-23 17:47:16.954981,CUST_2574,High,Web,Risk Management,Incident Management Software,8386.06,Risk_Agent_2,422,76.01,Delayed,System A,True
CASE_00352,Incident Review,2023-09-13 13:55:31.856819,2023-09-14 09:00:31.856819,CUST_5228,Medium,In-Person,Compliance,Incident Management Software,8532.5,Compliance_Agent_2,332,90.3,Completed,System C,True
CASE_00352,Operational Incident Summary Report,2023-09-14 09:00:31.856819,2023-09-14 11:39:31.856819,CUST_5228,Medium,In-Person,Compliance,Incident Management Software,8532.5,Compliance_Agent_1,159,90.99,Completed,System C,False
CASE_00353,Incident Review,2023-03-14 11:10:05.010248,2023-03-14 13:46:05.010248,CUST_7881,Medium,In-Person,Risk Management,Incident Management Software,3005.39,Risk_Agent_3,156,120.09,Delayed,System C,True
CASE_00353,Operational Incident Summary Report,2023-03-14 13:46:05.010248,2023-03-15 09:00:05.010248,CUST_7881,Medium,In-Person,Risk Management,Incident Management Software,3005.39,Risk_Agent_1,458,132.17,Delayed,System C,False
CASE_00354,Incident Review,2023-04-04 14:22:18.464838,2023-04-04 15:37:18.464838,CUST_4960,Low,Web,Risk Management,Incident Management Software,961.3,Risk_Agent_2,75,159.76,Delayed,System C,False
CASE_00354,Root Cause Analysis,2023-04-04 15:37:18.464838,2023-04-05 09:00:18.464838,CUST_4960,Low,Web,Risk Management,Incident Management Software,961.3,Risk_Agent_2,251,150.87,Delayed,System B,True
CASE_00354,Operational Incident Summary Report,2023-04-05 09:00:18.464838,2023-04-05 14:30:18.464838,CUST_4960,Low,Web,Risk Management,Incident Management Software,961.3,Risk_Agent_3,330,147.36,Delayed,System B,False
CASE_00355,Operational Incident Summary Report,2023-07-25 14:42:17.388822,2023-07-26 09:00:17.388822,CUST_5111,Low,Web,Business Continuity,Incident Management Software,6606.97,Business_Agent_1,443,195.03,Delayed,System A,False
CASE_00356,Incident Review,2023-01-03 11:06:02.631063,2023-01-03 13:40:02.631063,CUST_4133,Medium,In-Person,Security,Incident Management Software,8852.18,Security_Agent_2,154,161.67,Expedited,System A,True
CASE_00356,Root Cause Analysis,2023-01-03 13:40:02.631063,2023-01-04 09:00:02.631063,CUST_4133,Medium,In-Person,Security,Incident Management Software,8852.18,Security_Agent_2,354,138.95,Completed,System A,False
CASE_00356,Incident Review Meeting,2023-01-04 09:00:02.631063,2023-01-04 12:27:02.631063,CUST_4133,Medium,In-Person,Security,Incident Management Software,8852.18,Security_Agent_2,207,116.92,Completed,System A,True
